Condition,Fluxes
WT,6.54646478138674e-10
WT,3.88764963787646e-09
WT,5.48241401114322e-09
WT,2.79804643495283e-09
WT,1.71255277772031e-05
WT,0.000154545840541434
WT,0.000154547512545998
WT,0.000154543880689562
WT,4.16590140065009e-09
WT,3.00831894303909e-09
WT,1.25043001886413e-09
WT,4.19693640823939e-09
WT,1.71255200474705e-05
WT,2.67368173023073e-09
WT,2.49901444750668e-09
WT,5.9442840297637e-10
WT,3.52990764183503e-09
WT,4.97790871132165e-09
WT,2.54059121395641e-09
WT,1.71255447927514e-05
WT,0.000154547315362342
WT,0.000154547565704313
WT,0.000154546640284362
WT,3.76004704972199e-09
WT,2.73148566121843e-09
WT,1.13536280029448e-09
WT,2.53855913841152e-09
WT,1.71256940899189e-05
WT,2.58043201970484e-10
WT,2.41184456593892e-10
WT,5.73712496053898e-11
WT,3.40662686070508e-10
WT,4.80403170802627e-10
WT,2.45190378776314e-10
WT,1.71256964785361e-05
WT,0.000154547739658183
WT,0.000154548039566201
WT,0.000154547434201075
WT,3.62873679989894e-10
WT,2.63607495784833e-10
WT,1.09570575856881e-10
WT,2.4500745423945e-10
WT,1.71255703584353e-05
WT,1.9754676227488e-09
WT,1.84639980130597e-09
WT,4.39215569420151e-10
WT,2.60790333425642e-09
WT,3.67766073945791e-09
WT,1.87704203628719e-09
WT,1.71255886463148e-05
WT,0.000154547715358366
WT,0.00015454770270609
WT,0.000154547388736328
WT,2.77794003805488e-09
WT,2.01801086966623e-09
WT,8.38802879598503e-10
WT,1.87569130588475e-09
WT,1.71256194032078e-05
WT,1.29475172821269e-09
WT,1.21015270708374e-09
WT,2.87876541474491e-10
WT,1.70917572792892e-09
WT,2.4102640215578e-09
WT,1.23020249158e-09
WT,1.71256313913959e-05
WT,0.000154541529742942
WT,0.000154547836240768
WT,0.000154535814902034
WT,1.82061893064764e-09
WT,1.32256294124956e-09
WT,5.49734776204493e-10
WT,1.2293829580731e-09
WT,1.71254791963265e-05
WT,3.24100088078503e-09
WT,3.02921908854298e-09
WT,7.20627510023747e-10
WT,4.2781706094013e-09
WT,6.0330058479412e-09
WT,3.07932363985219e-09
WT,1.7125509210062e-05
WT,0.000154547530600111
WT,0.00015454745456297
WT,0.000154547043051156
WT,4.55712981727669e-09
WT,3.31043733983574e-09
WT,1.37601345980439e-09
WT,3.07743603968735e-09
WT,1.71255472856498e-05
WT,2.295884948742e-09
WT,2.14585602581542e-09
WT,5.10490656769262e-10
WT,3.03052857008452e-09
WT,4.27359036449793e-09
WT,2.18131964719381e-09
WT,1.71255685488122e-05
WT,0.000154547993519378
WT,0.000154547639931913
WT,0.000154547909208199
WT,3.22813852966552e-09
WT,2.34500873065585e-09
WT,9.747247629901e-10
WT,2.18004084967106e-09
WT,1.71254904903786e-05
WT,3.08435849823599e-09
WT,2.88279105717297e-09
WT,6.85826798638919e-10
WT,4.07110055358001e-09
WT,5.74095407792937e-09
WT,2.93035414366015e-09
WT,1.71255190607716e-05
WT,0.000154547876937513
WT,0.000154547485342669
WT,0.000154547691078975
WT,4.33657205307881e-09
WT,3.15018123040721e-09
WT,1.30940357975604e-09
WT,2.92879205137513e-09
WT,1.71255738287219e-05
WT,1.92751643674917e-09
WT,1.80154592766002e-09
WT,4.28601440167971e-10
WT,2.54410172913425e-09
WT,3.58761299991327e-09
WT,1.83124483780561e-09
WT,1.71255916847931e-05
WT,0.000154548055540302
WT,0.000154547712210176
WT,0.000154548025254306
WT,2.71000247036649e-09
WT,1.96859783392248e-09
WT,8.18267327673434e-10
WT,1.83031719508815e-09
WT,1.71255118556489e-05
WT,2.78789178620094e-09
WT,2.60567966448302e-09
WT,6.19930969228456e-10
WT,3.67951925131384e-09
WT,5.18871643705566e-09
WT,2.64856324973476e-09
WT,1.71255376864063e-05
WT,0.000154547818137854
WT,0.000154547543532749
WT,0.000154547581067944
WT,3.91946911664219e-09
WT,2.847155882286e-09
WT,1.18344996392509e-09
WT,2.64736216976298e-09
WT,1.71254910657336e-05
WT,3.0765878694483e-09
WT,2.87549281678122e-09
WT,6.841458347816e-10
WT,4.06034715587415e-09
WT,5.72571536626423e-09
WT,2.92273743712271e-09
WT,1.71255195761931e-05
WT,0.000154547989888225
WT,0.000154547486964804
WT,0.000154547902419378
WT,4.32514122590877e-09
WT,3.14181751890867e-09
WT,1.30593049119181e-09
WT,2.92156795414564e-09
WT,1.71253297550307e-05
WT,5.31606919368536e-09
WT,4.96858273477658e-09
WT,1.18215901843998e-09
WT,7.01574693724396e-09
WT,9.89325902268822e-09
WT,5.05014905662443e-09
WT,1.71253790227056e-05
WT,0.000154547745320438
WT,0.000154547047910745
WT,0.000154547444832216
WT,7.47328449784037e-09
WT,5.42863358895653e-09
WT,2.25647152333477e-09
WT,5.04826167220058e-09
WT,1.71256957391284e-05
WT,2.35205010889629e-10
WT,2.19829685564979e-10
WT,5.23050595564114e-11
WT,3.1039066871963e-10
WT,4.37695317836816e-10
WT,2.23432469187287e-10
WT,1.71256979192855e-05
WT,0.000154548058201069
WT,0.000154548044069964
WT,0.000154548030234406
WT,3.30633794972694e-10
WT,2.40172312590313e-10
WT,9.98303788729747e-11
WT,2.23360800893245e-10
WT,1.7125150129403e-05
WT,7.81009804388507e-09
WT,7.29953477807313e-09
WT,1.73683907655513e-09
WT,1.03064220208186e-08
WT,1.45334938804281e-08
WT,7.41906591777428e-09
WT,1.71252225292786e-05
WT,0.000154547652750268
WT,0.000154546559079932
WT,0.000154547271642702
WT,1.09786006016877e-08
WT,7.97482236394728e-09
WT,3.31482818025081e-09
WT,7.41688388509092e-09
WT,1.71256847183407e-05
WT,3.88224637561307e-10
WT,3.62843757221504e-10
WT,8.63372191343741e-11
WT,5.12287002415182e-10
WT,7.22392438531747e-10
WT,3.68775420433331e-10
WT,1.71256883177858e-05
WT,0.000154546773970573
WT,0.000154548014078259
WT,0.000154545627479415
WT,5.45699246523233e-10
WT,3.96391261644037e-10
WT,1.64764833255181e-10
WT,3.68686513152678e-10
WT,1.71257057069391e-05
WT,9.68271913787229e-11
WT,9.04964919498875e-11
WT,2.15339781141621e-11
WT,1.27763310856112e-10
WT,1.80162243227229e-10
WT,9.19733949210803e-11
WT,1.71257066048168e-05
WT,0.000154547567729578
WT,0.000154548071201711
WT,0.000154547112585892
WT,1.3609657012681e-10
WT,9.88586225296193e-11
WT,4.10918275615582e-11
WT,9.19561405435886e-11
WT,1.71251515044841e-05
WT,7.79155260605672e-09
WT,7.282112344307e-09
WT,1.73283310018064e-09
WT,1.02806951166838e-08
WT,1.44970287772139e-08
WT,7.40085875642399e-09
WT,1.71252237628162e-05
WT,0.000154547933090182
WT,0.000154546562963545
WT,0.00015454779616005
WT,1.09512569277597e-08
WT,7.95480839946846e-09
WT,3.30651764128671e-09
WT,7.39966200723549e-09
WT,1.71254079129039e-05
WT,4.23161405421587e-09
WT,3.95491629694696e-09
WT,9.41132080914138e-10
WT,5.58320339930676e-09
WT,7.87295423395822e-09
WT,4.01929948090732e-09
WT,1.71254471631673e-05
WT,0.000154547948867689
WT,0.000154547260798704
WT,0.000154547825681046
WT,5.94738270238435e-09
WT,4.32004573524924e-09
WT,1.7956839864984e-09
WT,4.01886148313249e-09
WT,1.71255931664304e-05
WT,1.65944669778775e-09
WT,1.55093455913558e-09
WT,3.69074326399439e-10
WT,2.18942456151248e-09
WT,3.08733048716191e-09
WT,1.57616110889406e-09
WT,1.71256085598994e-05
WT,0.000154547144896838
WT,0.000154547764945873
WT,0.000154546321513362
WT,2.33223819571878e-09
WT,1.69407910541478e-09
WT,7.04166689937427e-10
WT,1.57603162776589e-09
WT,1.71256220855129e-05
WT,1.25794321081402e-09
WT,1.17567984282176e-09
WT,2.79784341135265e-10
WT,1.65961199099546e-09
WT,2.34022410050151e-09
WT,1.19477050711495e-09
WT,1.71256337564841e-05
WT,0.000154547334880032
WT,0.000154547843652665
WT,0.000154546676968842
WT,1.76787043473514e-09
WT,1.28412679045989e-09
WT,5.33765063137645e-10
WT,1.19473558731519e-09
WT,1.7125570420327e-05
WT,1.97538395942292e-09
WT,1.84619451685969e-09
WT,4.39365126642163e-10
WT,2.60601052700936e-09
WT,3.67472484000556e-09
WT,1.87612301914107e-09
WT,1.71255887506331e-05
WT,0.0001545479960376
WT,0.000154547703075154
WT,0.000154547913936235
WT,2.77600966448025e-09
WT,2.01639299583011e-09
WT,8.38142490995354e-10
WT,1.87616623423807e-09
WT,1.7125557342891e-05
WT,2.15700280298804e-09
WT,2.01593066528604e-09
WT,4.79767273311647e-10
WT,2.84554134946364e-09
WT,4.01247599445064e-09
WT,2.04858344470079e-09
WT,1.71255773601664e-05
WT,0.000154547029815331
WT,0.000154547667497762
WT,0.00015454610624443
WT,3.03116919653278e-09
WT,2.20172335994667e-09
WT,9.15178163373033e-10
WT,2.04868420811747e-09
WT,1.71253516492788e-05
WT,5.01337690856544e-09
WT,4.68546948506604e-09
WT,1.11512121167323e-09
WT,6.61337953724552e-09
WT,9.32542742023023e-09
WT,4.76123367483021e-09
WT,1.71253981819026e-05
WT,0.000154547436962262
WT,0.00015454710782983
WT,0.000154546867979969
WT,7.04481631997977e-09
WT,5.11704156101683e-09
WT,2.12697452568232e-09
WT,4.76171925936707e-09
WT,1.71252756704496e-05
WT,6.06852256982621e-09
WT,5.67158795772964e-09
WT,1.3498346428299e-09
WT,8.00507786186928e-09
WT,1.12878113090006e-08
WT,5.76322053909535e-09
WT,1.71253320013081e-05
WT,0.000154547404823993
WT,0.000154546901116491
WT,0.000154546807858469
WT,8.52731408732809e-09
WT,6.19383863539857e-09
WT,2.57456257872867e-09
WT,5.76395976850561e-09
WT,1.71253499939802e-05
WT,5.03657359089526e-09
WT,4.70711442167165e-09
WT,1.12032652200922e-09
WT,6.64349520461937e-09
WT,9.36782036005734e-09
WT,4.78303558733049e-09
WT,1.7125396753647e-05
WT,0.000154536976913826
WT,0.000154547103380354
WT,0.000154527298815909
WT,7.07691983581681e-09
WT,5.14030151810258e-09
WT,2.13664615936788e-09
WT,4.78390220034778e-09
WT,1.71256955054266e-05
WT,2.38518864113379e-10
WT,2.22915551157795e-10
WT,5.3057029737605e-11
WT,3.14604499011208e-10
WT,4.43613558988351e-10
WT,2.26505404547486e-10
WT,1.71256977201626e-05
WT,0.000154546682242072
WT,0.000154548043451818
WT,0.00015454545604763
WT,3.35129957623432e-10
WT,2.43419158355715e-10
WT,1.01181048295795e-10
WT,2.26557349991474e-10
WT,1.7125519376188e-05
WT,2.68450194163376e-09
WT,2.50888143500773e-09
WT,5.97159988092636e-10
WT,3.54073812714385e-09
WT,4.99266469806845e-09
WT,2.54924533461319e-09
WT,1.7125544305356e-05
WT,0.000154547732315418
WT,0.000154547564265403
WT,0.000154547420563928
WT,3.77174805423109e-09
WT,2.7395692610534e-09
WT,1.13874624637393e-09
WT,2.54990722658815e-09
WT,1.71255983543204e-05
WT,1.58774425843572e-09
WT,1.48386656449027e-09
WT,3.5319886486724e-10
WT,2.09406231535445e-09
WT,2.95274499746639e-09
WT,1.50769917295142e-09
WT,1.71256131010878e-05
WT,0.000154548026516279
WT,0.000154547779149305
WT,0.000154547970963852
WT,2.23069099938699e-09
WT,1.62022650682445e-09
WT,6.73474025791385e-10
WT,1.50816999909853e-09
WT,1.71256392042636e-05
WT,1.02044269339681e-09
WT,9.5367820975686e-10
WT,2.2700386659196e-10
WT,1.34582053563239e-09
WT,1.89767733775052e-09
WT,9.68982384493978e-10
WT,1.71256486827901e-05
WT,0.000154547572798611
WT,0.000154547890287615
WT,0.000154547122146972
WT,1.43363117939792e-09
WT,1.04129098711522e-09
WT,4.32830094272825e-10
WT,9.69310489099057e-10
WT,1.71256995227651e-05
WT,1.82745016722356e-10
WT,1.7078771998336e-10
WT,4.06538875862133e-11
WT,2.41003192460225e-10
WT,3.39825331402452e-10
WT,1.73523732442521e-10
WT,1.712570122049e-05
WT,0.000154548011793932
WT,0.000154548054385911
WT,0.000154547943422812
WT,2.5672847413076e-10
WT,1.86468458783065e-10
WT,7.75088280477284e-11
WT,1.73591728782784e-10
WT,1.71253468484008e-05
WT,5.08095920699734e-09
WT,4.7484813839431e-09
WT,1.13035206483459e-09
WT,6.7004262510391e-09
WT,9.44785453227153e-09
WT,4.82442558637023e-09
WT,1.71253940593187e-05
WT,0.000154547470196255
WT,0.000154547095003794
WT,0.000154546930216462
WT,7.12385395185683e-09
WT,4.40512229631033e-09
WT,2.15490907549235e-09
WT,4.82656392572335e-09
WT,1.7125629988771e-05
WT,1.14850704419201e-09
WT,1.0733506462142e-09
WT,2.55509851532002e-10
WT,1.51453636755171e-09
WT,2.13554810476626e-09
WT,1.09050231665444e-09
WT,1.71256406612799e-05
WT,0.000154545087618437
WT,0.000154547865237401
WT,0.000154542472970712
WT,1.61336404824326e-09
WT,1.17181441325166e-09
WT,4.87085591576311e-10
WT,1.09101475048237e-09
WT,1.71256431608569e-05
WT,9.6558704923077e-10
WT,9.02396290741414e-10
WT,2.148211481178e-10
WT,1.2732588737739e-09
WT,1.79532943661626e-09
WT,9.16791915174163e-10
WT,1.71256521350537e-05
WT,0.000154547951433055
WT,0.00015454790107574
WT,0.000154547830505424
WT,1.35634544873185e-09
WT,9.8512993151217e-10
WT,4.09487275516513e-10
WT,9.17270361194079e-10
WT,1.71253975903632e-05
WT,4.37645818418124e-09
WT,4.09004049839738e-09
WT,9.73675379441656e-10
WT,5.77082209713298e-09
WT,8.13699446485459e-09
WT,4.15523256532782e-09
WT,1.71254382687098e-05
WT,0.000154547587895404
WT,0.000154547233100192
WT,0.000154547150420025
WT,6.14740400584561e-09
WT,4.4649164005086e-09
WT,1.85592510804002e-09
WT,4.15750896259633e-09
WT,1.71254707173022e-05
WT,3.3608523809003e-09
WT,3.140885911814e-09
WT,7.47743278770445e-10
WT,4.43142563473779e-09
WT,6.24838204591967e-09
WT,3.19086427040712e-09
WT,1.71255019609461e-05
WT,0.000154547970936501
WT,0.000154547432037566
WT,0.00015454786699425
WT,4.72061383181031e-09
WT,3.42859970155165e-09
WT,1.42516234540273e-09
WT,3.19277904713429e-09
WT,1.71252106470568e-05
WT,6.97339686867867e-09
WT,6.51695929891706e-09
WT,1.55152623437246e-09
WT,9.19427653320222e-09
WT,1.29640127711124e-08
WT,6.62048237978518e-09
WT,1.71252754848818e-05
WT,0.000154546002239074
WT,0.000154546724693163
WT,0.000154544184121912
WT,9.79430240003435e-09
WT,7.11358546275642e-09
WT,2.95689940550087e-09
WT,6.62480040461596e-09
WT,1.71256902574829e-05
WT,3.11472006491155e-10
WT,2.91084164880216e-10
WT,6.93010300815372e-11
WT,4.10659240288338e-10
WT,5.79031723528956e-10
WT,2.95704093164601e-10
WT,1.71256931537394e-05
WT,0.000154547950994279
WT,0.000154548029192785
WT,0.000154547829690774
WT,4.37459672423505e-10
WT,3.17725014840524e-10
WT,1.32068616684334e-10
WT,2.95904803141537e-10
WT,1.71256766848633e-05
WT,5.00015979396819e-10
WT,4.6728448583589e-10
WT,1.11254123859846e-10
WT,6.59213027856805e-10
WT,9.29489175182953e-10
WT,4.74688453042802e-10
WT,1.71256813350882e-05
WT,0.000154548083136841
WT,0.000154547992280664
WT,0.000154548076891145
WT,7.02236075255493e-10
WT,5.10027136632973e-10
WT,2.12002967963217e-10
WT,4.75035218751707e-10
WT,1.71254239228625e-05
WT,4.01115445311819e-09
WT,3.74857167152263e-09
WT,8.92498362022085e-10
WT,5.28811506127557e-09
WT,7.45621365195608e-09
WT,3.80791611580743e-09
WT,1.71254612303998e-05
WT,0.000154547744989638
WT,0.00015454730484189
WT,0.000154547444323802
WT,5.63324601602073e-09
WT,4.09135571172808e-09
WT,1.70065459204553e-09
WT,3.81079683813668e-09
WT,1.71256484734185e-05
WT,8.91934223673431e-10
WT,8.3354138254915e-10
WT,1.98464355510287e-10
WT,1.17582721660925e-09
WT,1.6579015443586e-09
WT,8.46714868967798e-10
WT,1.71256567706058e-05
WT,0.000154547606319146
WT,0.00015454791556171
WT,0.000154547184921829
WT,1.25257075612074e-09
WT,9.09719550508638e-10
WT,3.78143678341589e-10
WT,8.47399560293846e-10
WT,1.71256227768394e-05
WT,1.24893087181523e-09
WT,1.16716070536822e-09
WT,2.77907107835508e-10
WT,1.64637361998764e-09
WT,2.32135425498396e-09
WT,1.18557552969823e-09
WT,1.71256343968836e-05
WT,0.000154547760108342
WT,0.000154547845685719
WT,0.000154547472615875
WT,1.7538324004464e-09
WT,1.27376734492004e-09
WT,5.29468178805386e-10
WT,1.1865956106407e-09
WT,1.7125579972753e-05
WT,1.84358371555389e-09
WT,1.72287607515515e-09
WT,4.10232552233916e-10
WT,2.43020061070722e-09
WT,3.42652577730593e-09
WT,1.75003472136707e-09
WT,1.7125597126908e-05
WT,0.000154546467981903
WT,0.000154547729286021
WT,0.000154545055502003
WT,2.58882264669727e-09
WT,1.88019390285512e-09
WT,7.81542536222881e-10
WT,1.75158749174643e-09
WT,1.71255777063999e-05
WT,1.87511886755253e-09
WT,1.75233813916827e-09
WT,4.17260761923334e-10
WT,2.47164619224654e-09
WT,3.48495524536335e-09
WT,1.77991458467488e-09
WT,1.71255951568184e-05
WT,0.000154547432649429
WT,0.000154547723135924
WT,0.000154546860066963
WT,2.63298626413609e-09
WT,1.91225471074399e-09
WT,7.94870086461449e-10
WT,1.78158412234994e-09
WT,1.71253583236518e-05
WT,4.92293840197847e-09
WT,4.60057869341487e-09
WT,1.09549138340774e-09
WT,6.48890607494826e-09
WT,9.1491612030981e-09
WT,4.67291570257448e-09
WT,1.71254041417938e-05
WT,0.000154547334212139
WT,0.000154547126570812
WT,0.000154546675932061
WT,6.91248571372492e-09
WT,5.02030106201464e-09
WT,2.08679792390743e-09
WT,4.67742063592593e-09
WT,1.7125699061251e-05
WT,1.89217143378649e-10
WT,1.7682613155317e-10
WT,4.21072257673575e-11
WT,2.49394485716756e-10
WT,3.51636888914151e-10
WT,1.79601710852756e-10
WT,1.71257008225803e-05
WT,0.000154548088935002
WT,0.000154548053146556
WT,0.000154548087737827
WT,2.65674907205308e-10
WT,1.92949122646004e-10
WT,8.02036032125579e-11
WT,1.79784171466351e-10
WT,1.71254878393518e-05
WT,3.12380105270436e-09
WT,2.9192229058842e-09
WT,6.95170018541411e-10
WT,4.11707826855117e-09
WT,5.80489686441451e-09
WT,2.96496704951582e-09
WT,1.71255169222865e-05
WT,0.000154548056330593
WT,0.000154547478809526
WT,0.000154548026748107
WT,4.38584966694145e-09
WT,3.18524457319403e-09
WT,1.32401922579908e-09
WT,2.96813216191704e-09
WT,1.71255214896467e-05
WT,2.65632235144737e-09
WT,2.48235347668086e-09
WT,5.91145308089125e-10
WT,3.50087133061212e-09
WT,4.93605996025427e-09
WT,2.52121851278152e-09
WT,1.71255462223297e-05
WT,0.000154547877187157
WT,0.000154547570318254
WT,0.000154547691644293
WT,3.72941947535507e-09
WT,2.70849882347274e-09
WT,1.12584959942232e-09
WT,2.52397545344498e-09
WT,1.71254232066634e-05
WT,4.0219302595757e-09
WT,3.75850650093673e-09
WT,8.95075239913748e-10
WT,5.30040755639689e-09
WT,7.47328148244741e-09
WT,3.81725120111772e-09
WT,1.71254606604675e-05
WT,0.000154547983996811
WT,0.000154547303107951
WT,0.000154547891442999
WT,5.64644729198942e-09
WT,4.10071382231396e-09
WT,1.70455737722742e-09
WT,3.82162260057678e-09
WT,1.7125688091807e-05
WT,3.41643205110487e-10
WT,3.19265894647764e-10
WT,7.60332434800598e-11
WT,4.50232952628717e-10
WT,6.3480196425802e-10
WT,3.24251724120434e-10
WT,1.7125691273565e-05
WT,0.000154547814062129
WT,0.00015454802332544
WT,0.000154547573569233
WT,4.79627142948512e-10
WT,3.48326352950966e-10
WT,1.44790047800689e-10
WT,3.24631357382956e-10
WT,1.71253722190048e-05
WT,4.73054231938372e-09
WT,4.42067496132373e-09
WT,1.05281791388743e-09
WT,6.23382573336537e-09
WT,8.78928256589987e-09
WT,4.48959175752555e-09
WT,1.71254162824778e-05
WT,0.000154547773384259
WT,0.000154547164523887
WT,0.000154547497483185
WT,6.64082546854716e-09
WT,4.82282378426836e-09
WT,2.00472225489166e-09
WT,4.49508154253715e-09
WT,1.71255821567128e-05
WT,1.81361544306118e-09
WT,1.69480909829565e-09
WT,4.03644500939062e-10
WT,2.38983737171558e-09
WT,3.36949582115591e-09
WT,1.72118542550405e-09
WT,1.71255990526899e-05
WT,0.000154547690590821
WT,0.000154547735321274
WT,0.000154547342619412
WT,2.54587269637042e-09
WT,1.84889729472896e-09
WT,7.68539227515564e-10
WT,1.72337873702681e-09
WT,1.71254939891928e-05
WT,3.0387323672561e-09
WT,2.83966427480441e-09
WT,6.76319704404169e-10
WT,4.00410352319187e-09
WT,5.64547869549403e-09
WT,2.88382013555572e-09
WT,1.71255223008997e-05
WT,0.000154547661232547
WT,0.000154547495628226
WT,0.000154547287706765
WT,4.23809657215105e-09
WT,3.09776584026009e-09
WT,1.28766252488021e-09
WT,2.88756933333815e-09
WT,1.71257108019199e-05
WT,2.61090528147437e-11
WT,2.43985254459951e-11
WT,5.81115254365379e-12
WT,3.44019653436197e-11
WT,4.85038844562996e-11
WT,2.47772605362656e-11
WT,1.7125711045199e-05
WT,0.000154548089924621
WT,0.000154548085073229
WT,0.000154548089589061
WT,3.66482282773907e-11
WT,2.6614862755316e-11
WT,1.10631331337749e-11
WT,2.4810754912428e-11
WT,1.71256791084621e-05
WT,4.66509724257213e-10
WT,4.35945423316466e-10
WT,1.03833536510366e-10
WT,6.14670657659678e-10
WT,8.66631845664353e-10
WT,4.42706701993161e-10
WT,1.71256834559595e-05
WT,0.000154547949328864
WT,0.000154547998913571
WT,0.000154547826603209
WT,6.54806040900699e-10
WT,4.75534756599269e-10
WT,1.97668027742966e-10
WT,4.43316638697607e-10
WT,1.71255939536255e-05
WT,1.64983434517694e-09
WT,1.54173480936435e-09
WT,3.67222142995268e-10
WT,2.1737089771205e-09
WT,3.06472386630821e-09
WT,1.56560492888702e-09
WT,1.71256093313207e-05
WT,0.000154546375299531
WT,0.00015454776742892
WT,0.000154544882389882
WT,2.31564791336294e-09
WT,1.68166260958806e-09
WT,6.99026226683203e-10
WT,1.56784314796566e-09
WT,1.71255089001495e-05
WT,2.8318138973881e-09
WT,2.64625687193517e-09
WT,6.30325104827609e-10
WT,3.73082951662789e-09
WT,5.26009009861162e-09
WT,2.68715815082884e-09
WT,1.71255352990358e-05
WT,0.000154548085542931
WT,0.000154547536236221
WT,0.000154548081393206
WT,3.97445348715638e-09
WT,2.88629421764485e-09
WT,1.19976346263286e-09
WT,2.69113674891871e-09
WT,1.71255388674766e-05
WT,2.41540927924996e-09
WT,2.25713217726192e-09
WT,5.37645901121368e-10
WT,3.18215403642843e-09
WT,4.48650221428498e-09
WT,2.2919891564834e-09
WT,1.7125561386348e-05
WT,0.000154547622510762
WT,0.000154547617706021
WT,0.00015454721530369
WT,3.38995297299517e-09
WT,2.46181408214461e-09
WT,1.02331773371443e-09
WT,2.29544135042623e-09
WT,1.71255358924602e-05
WT,2.45681855789782e-09
WT,2.29581705535943e-09
WT,5.46877654642328e-10
WT,3.23655497997435e-09
WT,4.5631787671981e-09
WT,2.3312103400011e-09
WT,1.71255588011063e-05
WT,0.000154547954764526
WT,0.000154547609636332
WT,0.000154547836777618
WT,3.44791371612143e-09
WT,2.50388711735487e-09
WT,1.04080753833841e-09
WT,2.33484161622852e-09
WT,1.71256805598913e-05
WT,4.46389781003514e-10
WT,4.17135726301615e-10
WT,9.93658550390898e-11
WT,5.8804925072163e-10
WT,8.29081224989766e-10
WT,4.23560825698919e-10
WT,1.71256847225891e-05
WT,0.000154547404517621
WT,0.000154548002871893
WT,0.000154546807568061
WT,6.26451670177072e-10
WT,4.54929700408183e-10
WT,1.89103773525939e-10
WT,4.24231675952125e-10
WT,1.71255498599255e-05
WT,2.26280631199853e-09
WT,2.11450372652379e-09
WT,5.03711434639576e-10
WT,2.98075479176013e-09
WT,4.20249720846371e-09
WT,2.14701686865613e-09
WT,1.71255709646646e-05
WT,0.000154547577396334
WT,0.000154547647626603
WT,0.000154547130936767
WT,3.1754190383269e-09
WT,2.30597471809955e-09
WT,9.58541412939683e-10
WT,2.15052804814902e-09
WT,1.71256009291253e-05
WT,1.55311312660965e-09
WT,1.45131646929729e-09
WT,3.45739380820079e-10
WT,2.04579271216032e-09
WT,2.88430170728939e-09
WT,1.47359416405712e-09
WT,1.71256154170108e-05
WT,0.000154546923191902
WT,0.000154547786445775
WT,0.0001545459073053
WT,2.17940215534001e-09
WT,1.58266024623105e-09
WT,6.578766345733e-10
WT,1.47607889935996e-09
WT,1.71254483016147e-05
WT,3.67436208911368e-09
WT,3.43352301332886e-09
WT,8.17962490810772e-10
WT,4.83983238490733e-09
WT,6.82351728784893e-09
WT,3.48618238045585e-09
WT,1.71254825798911e-05
WT,0.000154546189841618
WT,0.000154547371624765
WT,0.000154544535643958
WT,5.15592424606208e-09
WT,3.74416735351566e-09
WT,1.55636779450946e-09
WT,3.49214942616555e-09
WT,1.71255229521459e-05
WT,2.63693477694941e-09
WT,2.46408308249608e-09
WT,5.87032603085452e-10
WT,3.47318044739784e-09
WT,4.8966960196849e-09
WT,2.50180922415878e-09
WT,1.71255475561725e-05
WT,0.000154547539235484
WT,0.000154547574535888
WT,0.000154547059579563
WT,3.70002341836487e-09
WT,2.68689069088558e-09
WT,1.11688231286212e-09
WT,2.50621922876358e-09
WT,1.71257050238025e-05
WT,1.06423064408933e-10
WT,9.94467636272056e-11
WT,2.36921519842604e-11
WT,1.4016937119371e-10
WT,1.97618587800008e-10
WT,1.00967971623147e-10
WT,1.71257060168533e-05
WT,0.000154547857359379
WT,0.000154548069371291
WT,0.000154547654600461
WT,1.49324375188936e-10
WT,1.08436275637162e-10
WT,4.50746363471798e-11
WT,1.01148628658961e-10
WT,1.71256682716637e-05
WT,6.17244188827003e-10
WT,5.7677959918331e-10
WT,1.37415885129814e-10
WT,8.12932246978016e-10
WT,1.14611152775712e-09
WT,5.8558748169434e-10
WT,1.71256740322618e-05
WT,0.000154547235092727
WT,0.000154547969492267
WT,0.000154546490729113
WT,8.66029795157777e-10
WT,6.28888397283673e-10
WT,2.61415686561654e-10
WT,5.86664601248634e-10
WT,1.71255054193664e-05
WT,2.8808075296005e-09
WT,2.6919381068185e-09
WT,6.41365480239731e-10
WT,3.79394604853087e-09
WT,5.34886330695942e-09
WT,2.73297495623571e-09
WT,1.71255323096731e-05
WT,0.000154547266885132
WT,0.000154547526935506
WT,0.000154546550205036
WT,4.04176029640083e-09
WT,2.93499995547828e-09
WT,1.22001899709659e-09
WT,2.73814176381384e-09
WT,1.7125438954269e-05
WT,3.80468329508628e-09
WT,3.55523491332931e-09
WT,8.47062790634568e-10
WT,5.01054665048426e-09
WT,7.0640596587485e-09
WT,3.60938473548038e-09
WT,1.71254744711938e-05
WT,0.000154547971949751
WT,0.000154547346325947
WT,0.000154547868933921
WT,5.31429401918611e-09
WT,3.87615295796571e-09
WT,1.61123771370002e-09
WT,3.61630159347796e-09
WT,1.71255526922607e-05
WT,2.2238335176629e-09
WT,2.07802140132187e-09
WT,4.95120294888692e-10
WT,2.92852215310446e-09
WT,4.12872150468451e-09
WT,2.10961703104002e-09
WT,1.71255734551881e-05
WT,0.000154547704942616
WT,0.000154547655425794
WT,0.000154547369540688
WT,3.11981826948123e-09
WT,2.26548940765566e-09
WT,9.41718665699972e-10
WT,2.11376732430413e-09
WT,1.71255839818428e-05
WT,1.78893484039527e-09
WT,1.67163405039561e-09
WT,3.98298666646974e-10
WT,2.35575565275333e-09
WT,3.32120891079137e-09
WT,1.69702793448911e-09
WT,1.71256006856984e-05
WT,0.000154546787645456
WT,0.000154547740459022
WT,0.000154545653889341
WT,2.5096404116339e-09
