Condition,Fluxes
WT,0.239371324137039
WT,0.239371324137039
WT,0.239371324137039
WT,0.239371324137039
WT,0.239345862275809
WT,0.239345862275809
WT,0.239345862275809
WT,0.239345862275809
WT,0.239345862275809
WT,0.239345862275809
WT,0.239349138030795
WT,0.239349138030795
WT,0.239349138030795
WT,0.239349138030795
WT,0.239349138030795
WT,0.239349138030795
WT,0.239347848311674
WT,0.239347848311674
WT,0.239347848311674
WT,0.239347848311674
WT,0.239347848311674
WT,0.239347848311674
WT,0.239342359411162
WT,0.239342359411162
WT,0.239342359411162
WT,0.239342359411162
WT,0.239342359411162
WT,0.239342359411162
WT,0.239340307368127
WT,0.239340307368127
WT,0.239340307368127
WT,0.239340307368127
WT,0.239340307368127
WT,0.239340307368127
WT,0.239396188196142
WT,0.239396188196142
WT,0.239396188196142
WT,0.239396188196142
WT,0.239396188196142
WT,0.239396188196142
WT,0.23934622230846
WT,0.23934622230846
WT,0.23934622230846
WT,0.23934622230846
WT,0.23934622230846
WT,0.23934622230846
WT,0.239342432704067
WT,0.239342432704067
WT,0.239342432704067
WT,0.239342432704067
WT,0.239342432704067
WT,0.239342432704067
WT,0.239353570380581
WT,0.239353570380581
WT,0.239353570380581
WT,0.239353570380581
WT,0.239353570380581
WT,0.239353570380581
WT,0.239357987363421
WT,0.239357987363421
WT,0.239357987363421
WT,0.239357987363421
WT,0.239357987363421
WT,0.239357987363421
WT,0.239340339794746
WT,0.239340339794746
WT,0.239340339794746
WT,0.239340339794746
WT,0.239340339794746
WT,0.239340339794746
WT,0.239349990293278
WT,0.239349990293278
WT,0.239349990293278
WT,0.239349990293278
WT,0.239349990293278
WT,0.239349990293278
WT,0.239341235777401
WT,0.239341235777401
WT,0.239341235777401
WT,0.239341235777401
WT,0.239341235777401
WT,0.239341235777401
WT,0.239353802519584
WT,0.239353802519584
WT,0.239353802519584
WT,0.239353802519584
WT,0.239353802519584
WT,0.239353802519584
WT,0.239359833440615
WT,0.239359833440615
WT,0.239359833440615
WT,0.239359833440615
WT,0.239359833440615
WT,0.239359833440615
WT,0.239346961098467
WT,0.239346961098467
WT,0.239346961098467
WT,0.239346961098467
WT,0.239346961098467
WT,0.239346961098467
WT,0.239389791060567
WT,0.239389791060567
WT,0.239389791060567
WT,0.239389791060567
WT,0.239389791060567
WT,0.239389791060567
WT,0.239347059566962
WT,0.239347059566962
WT,0.239347059566962
WT,0.239347059566962
WT,0.239347059566962
WT,0.239347059566962
WT,0.239353321625106
WT,0.239353321625106
WT,0.239353321625106
WT,0.239353321625106
WT,0.239353321625106
WT,0.239353321625106
WT,0.239342818163279
WT,0.239342818163279
WT,0.239342818163279
WT,0.239342818163279
WT,0.239342818163279
WT,0.239342818163279
WT,0.239390191290226
WT,0.239390191290226
WT,0.239390191290226
WT,0.239390191290226
WT,0.239390191290226
WT,0.239390191290226
WT,0.239357899920698
WT,0.239357899920698
WT,0.239357899920698
WT,0.239357899920698
WT,0.239357899920698
WT,0.239357899920698
WT,0.239365355008788
WT,0.239365355008788
WT,0.239365355008788
WT,0.239365355008788
WT,0.239365355008788
WT,0.239365355008788
WT,0.239362093027823
WT,0.239362093027823
WT,0.239362093027823
WT,0.239362093027823
WT,0.239362093027823
WT,0.239362093027823
WT,0.239366057636386
WT,0.239366057636386
WT,0.239366057636386
WT,0.239366057636386
WT,0.239366057636386
WT,0.239366057636386
WT,0.239345843732691
WT,0.239345843732691
WT,0.239345843732691
WT,0.239345843732691
WT,0.239345843732691
WT,0.239345843732691
WT,0.239340394981203
WT,0.239340394981203
WT,0.239340394981203
WT,0.239340394981203
WT,0.239340394981203
WT,0.239340394981203
WT,0.239348066461703
WT,0.239348066461703
WT,0.239348066461703
WT,0.239348066461703
WT,0.239348066461703
WT,0.239348066461703
WT,0.239381670728497
WT,0.239381670728497
WT,0.239381670728497
WT,0.239381670728497
WT,0.239381670728497
WT,0.239381670728497
WT,0.239350005954647
WT,0.239350005954647
WT,0.239350005954647
WT,0.239350005954647
WT,0.239350005954647
WT,0.239350005954647
WT,0.239343282221263
WT,0.239343282221263
WT,0.239343282221263
WT,0.239343282221263
WT,0.239343282221263
WT,0.239343282221263
WT,0.239347525165348
WT,0.239347525165348
WT,0.239347525165348
WT,0.239347525165348
WT,0.239347525165348
WT,0.239347525165348
WT,0.239353598832016
WT,0.239353598832016
WT,0.239353598832016
WT,0.239353598832016
WT,0.239353598832016
WT,0.239353598832016
WT,0.239418982167033
WT,0.239418982167033
WT,0.239418982167033
WT,0.239418982167033
WT,0.239418982167033
WT,0.239418982167033
WT,0.239349972338321
WT,0.239349972338321
WT,0.239349972338321
WT,0.239349972338321
WT,0.239349972338321
WT,0.239349972338321
WT,0.239364927016968
WT,0.239364927016968
WT,0.239364927016968
WT,0.239364927016968
WT,0.239364927016968
WT,0.239364927016968
WT,0.239394144359751
WT,0.239394144359751
WT,0.239394144359751
WT,0.239394144359751
WT,0.239394144359751
WT,0.239394144359751
WT,0.239351009803407
WT,0.239351009803407
WT,0.239351009803407
WT,0.239351009803407
WT,0.239351009803407
WT,0.239351009803407
WT,0.239344811448066
WT,0.239344811448066
WT,0.239344811448066
WT,0.239344811448066
WT,0.239344811448066
WT,0.239344811448066
WT,0.239359717827337
WT,0.239359717827337
WT,0.239359717827337
WT,0.239359717827337
WT,0.239359717827337
WT,0.239359717827337
WT,0.2393457922108
WT,0.2393457922108
WT,0.2393457922108
WT,0.2393457922108
WT,0.2393457922108
WT,0.2393457922108
WT,0.239351166358398
WT,0.239351166358398
WT,0.239351166358398
WT,0.239351166358398
WT,0.239351166358398
WT,0.239351166358398
WT,0.23934083237312
WT,0.23934083237312
WT,0.23934083237312
WT,0.23934083237312
WT,0.23934083237312
WT,0.23934083237312
WT,0.239415295670006
WT,0.239415295670006
WT,0.239415295670006
WT,0.239415295670006
WT,0.239415295670006
WT,0.239415295670006
WT,0.23937303290816
WT,0.23937303290816
WT,0.23937303290816
WT,0.23937303290816
WT,0.23937303290816
WT,0.23937303290816
WT,0.239364127975855
WT,0.239364127975855
WT,0.239364127975855
WT,0.239364127975855
WT,0.239364127975855
WT,0.239364127975855
WT,0.239347853634263
WT,0.239347853634263
WT,0.239347853634263
WT,0.239347853634263
WT,0.239347853634263
WT,0.239347853634263
WT,0.239342396142876
WT,0.239342396142876
WT,0.239342396142876
WT,0.239342396142876
WT,0.239342396142876
WT,0.239342396142876
WT,0.239441403727108
WT,0.239441403727108
WT,0.239441403727108
WT,0.239441403727108
WT,0.239441403727108
WT,0.239441403727108
WT,0.239390389472085
WT,0.239390389472085
WT,0.239390389472085
WT,0.239390389472085
WT,0.239390389472085
WT,0.239390389472085
WT,0.239350798952132
WT,0.239350798952132
WT,0.239350798952132
WT,0.239350798952132
WT,0.239350798952132
WT,0.239350798952132
WT,0.239344534941278
WT,0.239344534941278
WT,0.239344534941278
WT,0.239344534941278
WT,0.239344534941278
WT,0.239344534941278
WT,0.23934638091672
WT,0.23934638091672
WT,0.23934638091672
WT,0.23934638091672
WT,0.23934638091672
WT,0.23934638091672
WT,0.23936061819081
WT,0.23936061819081
WT,0.23936061819081
WT,0.23936061819081
WT,0.23936061819081
WT,0.23936061819081
WT,0.239342236295609
WT,0.239342236295609
WT,0.239342236295609
WT,0.239342236295609
WT,0.239342236295609
WT,0.239342236295609
WT,0.239365371754887
WT,0.239365371754887
WT,0.239365371754887
WT,0.239365371754887
WT,0.239365371754887
WT,0.239365371754887
WT,0.239349799369886
WT,0.239349799369886
WT,0.239349799369886
WT,0.239349799369886
WT,0.239349799369886
WT,0.239349799369886
WT,0.239374328914935
WT,0.239374328914935
WT,0.239374328914935
WT,0.239374328914935
WT,0.239374328914935
WT,0.239374328914935
WT,0.239414788427677
WT,0.239414788427677
WT,0.239414788427677
WT,0.239414788427677
WT,0.239414788427677
WT,0.239414788427677
WT,0.239345872418476
WT,0.239345872418476
WT,0.239345872418476
WT,0.239345872418476
WT,0.239345872418476
WT,0.239345872418476
WT,0.23938690893498
WT,0.23938690893498
WT,0.23938690893498
WT,0.23938690893498
WT,0.23938690893498
WT,0.23938690893498
WT,0.239363557143772
WT,0.239363557143772
WT,0.239363557143772
WT,0.239363557143772
WT,0.239363557143772
WT,0.239363557143772
WT,0.239376747711946
WT,0.239376747711946
WT,0.239376747711946
WT,0.239376747711946
WT,0.239376747711946
WT,0.239376747711946
WT,0.239343595181812
WT,0.239343595181812
WT,0.239343595181812
WT,0.239343595181812
WT,0.239343595181812
WT,0.239343595181812
WT,0.239349847821768
WT,0.239349847821768
WT,0.239349847821768
WT,0.239349847821768
WT,0.239349847821768
WT,0.239349847821768
WT,0.239352584808973
WT,0.239352584808973
WT,0.239352584808973
WT,0.239352584808973
WT,0.239352584808973
WT,0.239352584808973
WT,0.239376365922254
WT,0.239376365922254
WT,0.239376365922254
WT,0.239376365922254
WT,0.239376365922254
WT,0.239376365922254
WT,0.239365972089223
WT,0.239365972089223
WT,0.239365972089223
WT,0.239365972089223
WT,0.239365972089223
WT,0.239365972089223
WT,0.239342377532327
WT,0.239342377532327
WT,0.239342377532327
WT,0.239342377532327
WT,0.239342377532327
WT,0.239342377532327
WT,0.239383341078223
WT,0.239383341078223
WT,0.239383341078223
WT,0.239383341078223
WT,0.239383341078223
WT,0.239383341078223
WT,0.239351981285386
WT,0.239351981285386
WT,0.239351981285386
WT,0.239351981285386
WT,0.239351981285386
WT,0.239351981285386
WT,0.239444635658885
WT,0.239444635658885
WT,0.239444635658885
WT,0.239444635658885
WT,0.239444635658885
WT,0.239444635658885
WT,0.23936799460634
WT,0.23936799460634
WT,0.23936799460634
WT,0.23936799460634
WT,0.23936799460634
WT,0.23936799460634
WT,0.239349519102436
WT,0.239349519102436
WT,0.239349519102436
WT,0.239349519102436
WT,0.239349519102436
WT,0.239349519102436
WT,0.23938837953616
WT,0.23938837953616
WT,0.23938837953616
WT,0.23938837953616
WT,0.23938837953616
WT,0.23938837953616
WT,0.239342407408563
WT,0.239342407408563
WT,0.239342407408563
WT,0.239342407408563
WT,0.239342407408563
WT,0.239342407408563
WT,0.239356081535635
WT,0.239356081535635
WT,0.239356081535635
WT,0.239356081535635
WT,0.239356081535635
WT,0.239356081535635
WT,0.239342674439299
WT,0.239342674439299
WT,0.239342674439299
WT,0.239342674439299
WT,0.239342674439299
WT,0.239342674439299
WT,0.239342997352402
WT,0.239342997352402
WT,0.239342997352402
WT,0.239342997352402
WT,0.239342997352402
WT,0.239342997352402
WT,0.239352318515469
WT,0.239352318515469
WT,0.239352318515469
WT,0.239352318515469
WT,0.239352318515469
WT,0.239352318515469
WT,0.23939203553592
WT,0.23939203553592
WT,0.23939203553592
WT,0.23939203553592
WT,0.23939203553592
WT,0.23939203553592
WT,0.239371434552778
WT,0.239371434552778
WT,0.239371434552778
WT,0.239371434552778
WT,0.239371434552778
WT,0.239371434552778
WT,0.239344741477501
WT,0.239344741477501
WT,0.239344741477501
WT,0.239344741477501
WT,0.239344741477501
WT,0.239344741477501
WT,0.239344129407157
WT,0.239344129407157
WT,0.239344129407157
WT,0.239344129407157
WT,0.239344129407157
WT,0.239344129407157
WT,0.239354814492169
WT,0.239354814492169
WT,0.239354814492169
WT,0.239354814492169
WT,0.239354814492169
WT,0.239354814492169
WT,0.239400334107739
WT,0.239400334107739
WT,0.239400334107739
WT,0.239400334107739
WT,0.239400334107739
WT,0.239400334107739
WT,0.239341216913517
WT,0.239341216913517
WT,0.239341216913517
WT,0.239341216913517
WT,0.239341216913517
WT,0.239341216913517
WT,0.239356079161715
WT,0.239356079161715
WT,0.239356079161715
WT,0.239356079161715
WT,0.239356079161715
WT,0.239356079161715
WT,0.239409663898938
WT,0.239409663898938
WT,0.239409663898938
WT,0.239409663898938
WT,0.239409663898938
WT,0.239409663898938
WT,0.2393505449742
WT,0.2393505449742
WT,0.2393505449742
WT,0.2393505449742
WT,0.2393505449742
WT,0.2393505449742
WT,0.239416115335915
WT,0.239416115335915
WT,0.239416115335915
WT,0.239416115335915
WT,0.239416115335915
WT,0.239416115335915
WT,0.239374311304629
WT,0.239374311304629
WT,0.239374311304629
WT,0.239374311304629
WT,0.239374311304629
WT,0.239374311304629
WT,0.239382926816775
WT,0.239382926816775
WT,0.239382926816775
WT,0.239382926816775
WT,0.239382926816775
WT,0.239382926816775
WT,0.239370317838394
WT,0.239370317838394
WT,0.239370317838394
WT,0.239370317838394
WT,0.239370317838394
WT,0.239370317838394
WT,0.23934664275647
WT,0.23934664275647
WT,0.23934664275647
WT,0.23934664275647
WT,0.23934664275647
WT,0.23934664275647
WT,0.239340815401765
WT,0.239340815401765
WT,0.239340815401765
WT,0.239340815401765
WT,0.239340815401765
WT,0.239340815401765
WT,0.239341880594954
WT,0.239341880594954
WT,0.239341880594954
WT,0.239341880594954
WT,0.239341880594954
WT,0.239341880594954
WT,0.239407335816448
WT,0.239407335816448
WT,0.239407335816448
WT,0.239407335816448
WT,0.239407335816448
WT,0.239407335816448
WT,0.23935478549347
WT,0.23935478549347
WT,0.23935478549347
WT,0.23935478549347
WT,0.23935478549347
WT,0.23935478549347
WT,0.239343109197184
WT,0.239343109197184
WT,0.239343109197184
WT,0.239343109197184
WT,0.239343109197184
WT,0.239343109197184
WT,0.239345601570395
WT,0.239345601570395
WT,0.239345601570395
WT,0.239345601570395
WT,0.239345601570395
WT,0.239345601570395
WT,0.23934496353867
WT,0.23934496353867
WT,0.23934496353867
WT,0.23934496353867
WT,0.23934496353867
WT,0.23934496353867
WT,0.239349977123333
WT,0.239349977123333
WT,0.239349977123333
WT,0.239349977123333
WT,0.239349977123333
WT,0.239349977123333
WT,0.239369137779419
WT,0.239369137779419
WT,0.239369137779419
WT,0.239369137779419
WT,0.239369137779419
WT,0.239369137779419
WT,0.239344314347036
WT,0.239344314347036
WT,0.239344314347036
WT,0.239344314347036
WT,0.239344314347036
WT,0.239344314347036
WT,0.23934330073244
WT,0.23934330073244
WT,0.23934330073244
WT,0.23934330073244
WT,0.23934330073244
WT,0.23934330073244
WT,0.23935306357908
WT,0.23935306357908
WT,0.23935306357908
WT,0.23935306357908
WT,0.23935306357908
WT,0.23935306357908
WT,0.23934291872323
WT,0.23934291872323
WT,0.23934291872323
WT,0.23934291872323
WT,0.23934291872323
WT,0.23934291872323
WT,0.239363416442581
WT,0.239363416442581
WT,0.239363416442581
WT,0.239363416442581
WT,0.239363416442581
WT,0.239363416442581
WT,0.239382922787471
WT,0.239382922787471
WT,0.239382922787471
WT,0.239382922787471
WT,0.239382922787471
WT,0.239382922787471
WT,0.239396405393913
WT,0.239396405393913
WT,0.239396405393913
WT,0.239396405393913
WT,0.239396405393913
WT,0.239396405393913
WT,0.239346199914265
WT,0.239346199914265
WT,0.239346199914265
WT,0.239346199914265
WT,0.239346199914265
WT,0.239346199914265
WT,0.23935678753928
WT,0.23935678753928
WT,0.23935678753928
WT,0.23935678753928
WT,0.23935678753928
WT,0.23935678753928
WT,0.239348515003547
WT,0.239348515003547
WT,0.239348515003547
WT,0.239348515003547
WT,0.239348515003547
WT,0.239348515003547
WT,0.239371455371226
WT,0.239371455371226
WT,0.239371455371226
WT,0.239371455371226
WT,0.239371455371226
WT,0.239371455371226
WT,0.239348595922143
WT,0.239348595922143
WT,0.239348595922143
WT,0.239348595922143
WT,0.239348595922143
WT,0.239348595922143
WT,0.239354039711126
WT,0.239354039711126
WT,0.239354039711126
WT,0.239354039711126
WT,0.239354039711126
WT,0.239354039711126
WT,0.239403656480754
WT,0.239403656480754
WT,0.239403656480754
WT,0.239403656480754
WT,0.239403656480754
WT,0.239403656480754
WT,0.239356259913846
WT,0.239356259913846
WT,0.239356259913846
WT,0.239356259913846
WT,0.239356259913846
WT,0.239356259913846
WT,0.239343321946029
WT,0.239343321946029
WT,0.239343321946029
WT,0.239343321946029
