Condition,Fluxes
WT,0.00442312042408955
WT,0.00442299303070191
WT,0.00442313298318209
WT,0.00442305823844105
WT,0.00442315232602762
WT,0.00442315231764389
WT,0.0044231335367411
WT,0.00442312965936994
WT,0.00442314187132078
WT,0.00442314178890363
WT,0.00442315139643157
WT,0.00442315000826457
WT,0.00442313724549977
WT,0.00442313683459018
WT,0.00442295919711048
WT,0.00442313625993509
WT,0.00442314783600429
WT,0.0044230897857275
WT,0.004423138236092
WT,0.00442313383916355
WT,0.00442315048888474
WT,0.00442315097031845
WT,0.00442314424112764
WT,0.00442314914006337
WT,0.00442315267264048
WT,0.00442312030123037
WT,0.00442314444998376
WT,0.00442314504887487
WT,0.00442315035215587
WT,0.00442314625431727
WT,0.00442311934568082
WT,0.00442315108899978
WT,0.00442312679937105
WT,0.0044231265235061
WT,0.00442314342261961
WT,0.00442315291839841
WT,0.00442312644657253
WT,0.00442313686675221
WT,0.00442311014405633
WT,0.00442315105827121
WT,0.00442314948624712
WT,0.00442314215360009
WT,0.00442312462579892
WT,0.00442306525576569
WT,0.00442313890074701
WT,0.00442315190451736
WT,0.00442312276270346
WT,0.00442315254460801
WT,0.00442310016099901
WT,0.00442315108780444
WT,0.00442313695484365
WT,0.00442315288527098
WT,0.00442313820371892
WT,0.00442314644690671
WT,0.00442314890553364
WT,0.0044230995702175
WT,0.00442308901691704
WT,0.00442315265402544
WT,0.00442313771685916
WT,0.00442309068894928
WT,0.00442314148355813
WT,0.00442315088242244
WT,0.0044231239868601
WT,0.0044231420661679
WT,0.00442315141282998
WT,0.00442313682335579
WT,0.00442315022542665
WT,0.00442308422177325
WT,0.00442315085555675
WT,0.00442314112209377
WT,0.00442307577867972
WT,0.00442301932619054
WT,0.00442315274664179
WT,0.00442315356317762
WT,0.00442312420619269
WT,0.00442315085740299
WT,0.00442312984466254
WT,0.00442313266579867
WT,0.00442302935116962
WT,0.00442314669430656
WT,0.00442313443098526
WT,0.00442303921628703
WT,0.00442314570229502
WT,0.00442308144182724
WT,0.00442307376479947
WT,0.00442310932272386
WT,0.00442311867742623
WT,0.00442310456844945
WT,0.00442311718374432
WT,0.00442310817280838
WT,0.00442305133129527
WT,0.0044231336164082
WT,0.00442314036649885
WT,0.0044231533295436
WT,0.00442314815044034
WT,0.00442304656075691
WT,0.00442263509256439
WT,0.00442310725076952
WT,0.00442303326462021
WT,0.00442315225421534
WT,0.00442313282729804
WT,0.00442315236799317
WT,0.00442312085509937
WT,0.00442312649468525
WT,0.00442314992426656
WT,0.00442315246171157
WT,0.00442315010969766
WT,0.00442315095969577
WT,0.00442314286353528
WT,0.00442311831145236
WT,0.00442313509736728
WT,0.00442312572126692
WT,0.00442313379414229
WT,0.00442314800612516
WT,0.00442315195629878
WT,0.00442315353517553
WT,0.00442311810393095
WT,0.00442311701130135
WT,0.0044230939815932
WT,0.00442314058259009
WT,0.00442312039185309
WT,0.00442311630748856
WT,0.00442314241806097
WT,0.00442285727771878
WT,0.00442314608663527
WT,0.00442308901772044
WT,0.00442315117768568
WT,0.00442314683274964
WT,0.00442312604163788
WT,0.0044231345143178
WT,0.00442313480067138
WT,0.00442313780008511
WT,0.00442312752086479
WT,0.0044231459499111
WT,0.00442315335815772
WT,0.0044231376505639
WT,0.00442312125993716
WT,0.00442313680810382
WT,0.00442312432492809
WT,0.00442309256537106
WT,0.00442314859731955
WT,0.00442314397578833
WT,0.00442308553794035
WT,0.00442312998946259
WT,0.00442314719531741
WT,0.0044231426716404
WT,0.00442314923438834
WT,0.00442314480417676
WT,0.0044231338155573
WT,0.00442314979117582
WT,0.00442314865785348
WT,0.00442309795803496
WT,0.00442314379312202
WT,0.00442315231213304
WT,0.00442310142980209
WT,0.00442303237477879
WT,0.00442311839929707
WT,0.00442312721495086
WT,0.00442315077233371
WT,0.00442311889178096
WT,0.00442314952943242
WT,0.00442314657692758
WT,0.00442298449468085
WT,0.00442311221736985
WT,0.00442315011830348
WT,0.00442315020955083
WT,0.00442314236305779
WT,0.00442310525604359
WT,0.0044231519989088
WT,0.00442314341413594
WT,0.00442309893472275
WT,0.00442315087086027
WT,0.00442315244295811
WT,0.00442315296598927
WT,0.00442314879786206
WT,0.00442312021342534
WT,0.00442292231625886
WT,0.00442315084527877
WT,0.00442314083176078
WT,0.00442315086825573
WT,0.00442311817725164
WT,0.00442314784075328
WT,0.00442314620991817
WT,0.00442313534709473
WT,0.00442313946828846
WT,0.00442309879687397
WT,0.00442307358613739
WT,0.00442312231063819
WT,0.00442314207390992
WT,0.00442307755233697
WT,0.0044231305321785
WT,0.00442313460013308
WT,0.00442315251829699
WT,0.00442312704691774
WT,0.00442313778944371
WT,0.00442315309860692
WT,0.00442314015475127
WT,0.00442299466248232
WT,0.00442314406451578
WT,0.00442314359969413
WT,0.00442313858302442
WT,0.0044231181686847
WT,0.00442313186639396
WT,0.00442314813760997
WT,0.00442315037442042
WT,0.00442315065303121
WT,0.00442312876516002
WT,0.00442308601919601
WT,0.00442312574711863
WT,0.00442315122069918
WT,0.00442312746556896
WT,0.00442315239887416
WT,0.00442312975096844
WT,0.00442315045987149
WT,0.0044231103908565
WT,0.00442314641072644
WT,0.00442308945506132
WT,0.00442313350011993
WT,0.00442314428388629
WT,0.00442315264433264
WT,0.00442314013857597
WT,0.00442314884456911
WT,0.00442312979233018
WT,0.0044231150495084
WT,0.0044231481040589
WT,0.00442314558204129
WT,0.00442311824842256
WT,0.0044229817029925
WT,0.00442315314562055
WT,0.00442312021208611
WT,0.00442315190812874
WT,0.00442312121780867
WT,0.00442313190663669
WT,0.00442311037827184
WT,0.0044231294757345
WT,0.00442315258288963
WT,0.00442315059199604
WT,0.00442312883228527
WT,0.00442315129605103
WT,0.00442311259557041
WT,0.00442306256807238
WT,0.00442311138368201
WT,0.0044231181132159
WT,0.00442310929447114
WT,0.00442314919892467
WT,0.0044231404217045
WT,0.00442313774478592
WT,0.00442304687637358
WT,0.00442313060139914
WT,0.0044230485772303
WT,0.00442312312460279
WT,0.00442313496758626
WT,0.00442314013392277
WT,0.00442314863247567
WT,0.00442314782850995
WT,0.00442314964860253
WT,0.00442314442469608
WT,0.00442315358129618
WT,0.00442313772691236
WT,0.00442313844916941
WT,0.00442310639348096
WT,0.00442310038622291
WT,0.00442313847975836
WT,0.0044231192314034
WT,0.004423143397332
WT,0.00442315324507616
WT,0.00442315025784659
WT,0.00442314970159776
WT,0.0044230858214441
WT,0.00442313930165079
WT,0.00442311466589393
WT,0.00442309188253887
WT,0.00442312591021788
WT,0.00442315312576816
WT,0.00442314128885337
WT,0.00442313596469364
WT,0.00442311620379944
WT,0.00442315089494937
WT,0.00442314362678363
WT,0.00442300326389157
WT,0.0044231496346355
WT,0.00442310849029917
WT,0.00442307516323926
WT,0.0044231483304144
WT,0.00442314538263496
WT,0.00442310026760224
WT,0.00442313271636852
WT,0.0044231533920516
WT,0.00442311342227841
WT,0.00442304428728204
WT,0.0044231485649684
WT,0.00442272525958875
WT,0.0044231317785818
WT,0.00442298702528372
WT,0.00442310738273635
WT,0.00442315275082376
WT,0.00442311983730221
WT,0.00442311182750527
WT,0.00442314767038487
WT,0.00442315302996545
WT,0.00442314233184332
WT,0.00442312453808154
WT,0.00442315002324743
WT,0.00442314591410827
WT,0.0044231537357291
WT,0.0044231136070364
WT,0.00442313935537637
WT,0.00442311730521221
WT,0.00442312216135426
WT,0.0044231271708744
WT,0.00442313747452887
WT,0.00442313584146184
WT,0.00442310417700383
WT,0.0044231381901377
WT,0.00442314237358468
WT,0.00442304903320959
WT,0.00442305009887191
WT,0.00442314852319333
WT,0.00442313772419467
WT,0.00442310977932724
WT,0.00442314622830713
WT,0.0044231517761649
WT,0.00442307197716281
WT,0.00442313730542099
WT,0.00442309418965563
WT,0.00442314353923632
WT,0.00442311213628577
WT,0.00442312143715787
WT,0.00442313428572428
WT,0.00442314047521284
WT,0.00442314770475545
WT,0.00442314395739447
WT,0.00442313921867684
WT,0.00442313838689549
WT,0.00442314821293539
WT,0.00442313979715335
WT,0.00442314641009905
WT,0.00442315212567822
WT,0.00442313971290192
WT,0.00442315057773929
WT,0.00442315341096954
WT,0.00442310491890364
WT,0.00442303011540016
WT,0.00442314904913048
WT,0.00442312335722768
WT,0.00442313312106181
WT,0.00442311709587064
WT,0.00442312403747777
WT,0.00442314682638968
WT,0.00442307309634683
WT,0.00442308340325514
WT,0.0044231374912517
WT,0.00442301870723291
WT,0.00442314551521545
WT,0.00442315322840554
WT,0.00442315296016239
WT,0.00442313546994166
WT,0.00442314727957993
WT,0.00442315373000817
WT,0.00442310854007838
WT,0.00442313760554077
WT,0.00442315224751392
WT,0.00442299191685009
WT,0.00442304631940697
WT,0.00442315336792243
WT,0.00442312236177641
WT,0.00442311677264762
WT,0.00442314357324592
WT,0.00442315123847039
WT,0.00442313090635739
WT,0.00442315086720558
WT,0.00442310258064869
WT,0.00442314893749357
WT,0.00442313815972983
WT,0.00442315081525645
WT,0.00442315304954149
WT,0.00442315006688869
WT,0.00442315258784262
WT,0.00442312491840889
WT,0.00442311125931935
WT,0.0044231308015821
WT,0.00442315372889502
WT,0.00442313153586759
WT,0.00442314101464851
WT,0.00442311570831637
WT,0.00442314928640788
WT,0.00442304070065799
WT,0.0044231303215649
WT,0.00442312077753355
WT,0.00442313120323711
WT,0.00442298609497257
WT,0.00442315328672126
WT,0.00442314315616362
WT,0.00442300790453783
WT,0.00442305346457673
WT,0.00442304410283245
WT,0.00442314898590723
WT,0.0044231424882489
WT,0.00442314769994037
WT,0.00442315234338943
WT,0.00442313520028376
WT,0.00442314585859592
WT,0.00442312450324386
WT,0.00442313912817159
WT,0.0044231147946006
WT,0.0044231302239146
WT,0.00442309089071066
WT,0.00442313549488355
WT,0.00442315138901207
WT,0.00442315141766393
WT,0.00442315090712544
WT,0.00442315057647221
WT,0.0044231296506585
WT,0.00442313613270479
WT,0.00442298104318208
WT,0.00442314633626337
WT,0.00442314513231673
WT,0.00442315118440705
WT,0.00442313152514366
WT,0.00442313403162518
WT,0.00442315256564478
WT,0.0044231182167705
WT,0.00442315266879471
WT,0.00442308499409327
WT,0.00442306790162025
WT,0.00442312547787012
WT,0.00442314204750652
WT,0.0044231263551054
WT,0.00442313043290656
WT,0.00442312692744718
WT,0.00442312878127639
WT,0.00442313852764785
WT,0.00442313766949401
WT,0.00442314952349799
WT,0.00442313380340791
WT,0.00442315157542847
WT,0.00442314012162827
WT,0.00442310946748409
WT,0.00442313769121166
WT,0.004423131474178
WT,0.00442309520677843
WT,0.00442314822918701
WT,0.00442314187084133
WT,0.00442315289450367
WT,0.00442311531599458
WT,0.00442315272980886
WT,0.00442313794801238
WT,0.00442315276144853
WT,0.00442289607342299
WT,0.00442314826927617
WT,0.00442310824861911
WT,0.00442315009531338
WT,0.00442314316218048
WT,0.00442313813033356
WT,0.0044231304149876
WT,0.00442313968580917
WT,0.00442314599288784
WT,0.00442311090676939
WT,0.00442314670311162
WT,0.00442315205483951
WT,0.00442313431979997
WT,0.00442314651632709
WT,0.0044231529883476
WT,0.00442314237594567
WT,0.00442311800995613
WT,0.00442313630313727
WT,0.00442315209196725
WT,0.00442315329619219
WT,0.00442313487884868
WT,0.00442315140683263
WT,0.00442314229282643
WT,0.0044231304275425
WT,0.00442307037689694
WT,0.0044231421731735
WT,0.00442311631142809
WT,0.00442296404098698
WT,0.00442311881515906
WT,0.00442313250614402
WT,0.00442313545177695
WT,0.00442291708701032
WT,0.00442314993257659
WT,0.00442314777428532
WT,0.00442303124582339
WT,0.00442311760693192
WT,0.00442312303872299
WT,0.00442314497708292
WT,0.00442315236774533
WT,0.00442312065971383
WT,0.00442313166372148
WT,0.00442314615213103
WT,0.00442311568739332
WT,0.00442312755670233
WT,0.0044231537357291
WT,0.00442311335453639
WT,0.0044231293447325
WT,0.0044231257866762
WT,0.00442314328505773
WT,0.00442311561655332
WT,0.00442315002360823
WT,0.00442315257944099
WT,0.00442314680789557
WT,0.00442312751870764
WT,0.00442315103360985
WT,0.00442311969635105
WT,0.00442315059794058
WT,0.00442313784846986
WT,0.00442314477249071
WT,0.00442309969256029
WT,0.00442315287386123
WT,0.0044231508189458
WT,0.00442315285801065
WT,0.00442314387720871
WT,0.00442315360082919
WT,0.00442307311639982
WT,0.00442314371385677
WT,0.00442313855859594
WT,0.0044231451838908
WT,0.00442313728759575
WT,0.00442315027807211
WT,0.00442313331046353
WT,0.00442313831378546
WT,0.0044231513089651
WT,0.004423132527407
WT,0.0044231445846956
WT,0.00442309427057714
WT,0.00442315366120818
WT,0.00442311063637419
WT,0.00442315370267235
WT,0.00442315368587451
WT,0.0044231440166219
WT,0.00442311899235422
WT,0.004423085752646
WT,0.00442314404955754
WT,0.00442312208344116
WT,0.00442311311063008
WT,0.00442314741031275
WT,0.00442315116601959
WT,0.00442314353823007
WT,0.00442312050876738
WT,0.00442312300657496
WT,0.00442315317144196
WT,0.00442314472258717
WT,0.00442309796928204
WT,0.00442307740578442
WT,0.00442312871309902
WT,0.00442314119054238
WT,0.00442315285792446
WT,0.00442312140244549
WT,0.00442314556853826
WT,0.00442308573535976
WT,0.00442315073954314
WT,0.00442315084663026
WT,0.00442306600699285
WT,0.004423064501667
WT,0.00442311896939458
WT,0.00442314026953491
WT,0.00442313622745853
WT,0.00442314707456225
WT,0.00442314982573512
WT,0.00442314455161601
WT,0.00442314497934687
WT,0.00442307351851371
WT,0.00442298300281268
WT,0.00442314386422218
WT,0.0044231464331501
WT,0.00442309871303014
WT,0.00442310458349793
WT,0.00442313241235801
WT,0.00442313715501909
WT,0.00442314703700876
WT,0.00442315339603964
WT,0.0044231486148847
WT,0.00442315254822944
WT,0.00442314333285183
WT,0.00442314260903203
WT,0.00442311518128669
WT,0.00442313345761538
WT,0.00442311084617098
WT,0.00442314775612056
WT,0.00442314240125379
WT,0.00442310349986344
WT,0.00442313563692957
WT,0.00442314583109939
WT,0.0044231483158188
WT,0.00442314929598011
WT,0.0044231537357291
WT,0.00442312167394267
WT,0.00442310574536277
WT,0.00442311692442074
WT,0.00442311631695976
WT,0.00442314014809065
WT,0.00442314831379098
WT,0.00442308190961541
WT,0.00442315115051597
WT,0.00442315308924217
WT,0.00442315018147375
WT,0.0044231514038626
WT,0.00442314933770461
WT,0.00442310798621582
WT,0.00442314976222363
WT,0.00442314702124414
WT,0.00442315123751541
WT,0.00442315212629831
WT,0.00442310887131834
WT,0.00442314296193704
WT,0.00442313866367918
WT,0.0044231469529416
WT,0.00442312120680161
WT,0.00442315152847238
WT,0.00442314586136603
WT,0.00442312543072801
WT,0.00442313111977039
WT,0.00442312954555259
WT,0.00442313698943981
WT,0.00442315174829715
WT,0.00442305820626297
WT,0.00442310175457791
WT,0.00442311752310019
WT,0.00442312100276321
WT,0.00442311707811918
WT,0.00442313029738016
WT,0.00442309548642429
WT,0.00442314760598608
WT,0.00442313395139728
WT,0.00442313876006097
WT,0.00442310436853752
WT,0.00442312787226145
WT,0.00442314476699586
WT,0.00442315031091804
WT,0.0044231373748558
WT,0.00442313817262461
WT,0.00442314754742232
WT,0.00442314987029218
WT,0.00442313903094936
WT,0.00442313366459701
WT,0.00442315215547925
WT,0.0044231351780496
WT,0.00442314829242134
WT,0.00442315008714507
WT,0.00442315240437327
WT,0.00442314300623935
WT,0.00442313157279444
WT,0.00442312080254156
WT,0.0044231412564699
WT,0.00442314122910808
WT,0.00442312220533153
WT,0.00442308284442749
WT,0.00442312616573427
WT,0.00442314927881281
WT,0.00442315181716198
WT,0.00442313403239431
WT,0.00442313172068869
WT,0.00442313430485958
WT,0.00442315182046603
WT,0.00442313990550781
WT,0.00442311022671122
WT,0.00442313662608053
WT,0.00442315064191313
WT,0.00442310241544041
WT,0.00442315173374719
WT,0.0044231491666995
WT,0.00442314231506021
WT,0.0044230622154567
WT,0.00442314787680964
WT,0.00442314538338021
WT,0.00442314628659672
WT,0.00442289244390931
WT,0.00442302996935125
WT,0.0044231519418911
WT,0.00442312689454386
WT,0.00442308655742594
WT,0.00442315169427282
WT,0.00442306289022262
WT,0.00442313622035011
WT,0.00442314013642462
WT,0.00442312083079677
WT,0.00442313445763826
WT,0.00442313843001821
WT,0.00442313842555419
WT,0.00442314231569306
WT,0.00442309163279994
WT,0.00442315229933976
WT,0.00442311860494856
WT,0.00442298653202424
WT,0.00442312728176121
WT,0.00442314577381204
WT,0.0044231514267574
WT,0.00442309487806363
WT,0.00442313158089734
WT,0.00442314638664099
WT,0.00442304463117274
WT,0.00442315252994773
WT,0.00442312153940935
WT,0.00442312596478151
WT,0.0044231537357291
WT,0.00442300480393397
WT,0.00442312961755239
WT,0.00442314273362821
WT,0.00442313552028063
WT,0.004423122791971
WT,0.00442314856339227
WT,0.00442307688794856
WT,0.00442312126415256
WT,0.00442314134399521
WT,0.00442312349893322
WT,0.00442308859620886
WT,0.00442315269293363
WT,0.00442315034049793
WT,0.00442313880591893
WT,0.00442315214357907
WT,0.00442311897660005
WT,0.00442315362612172
WT,0.00442309847658667
WT,0.00442309753738261
WT,0.00442314459669809
WT,0.00442315362147932
WT,0.00442311587274998
WT,0.00442314236011628
WT,0.00442314069766152
WT,0.0044231286349371
WT,0.00442314455073508
WT,0.00442315116601933
WT,0.00442313988081087
WT,0.004423059170833
WT,0.00442315314181494
WT,0.00442315312254525
WT,0.00442313814161345
WT,0.00442309377130986
WT,0.00442306806255884
WT,0.00442308220959984
WT,0.00442314216129322
WT,0.00442311414275986
WT,0.00442305754982579
WT,0.00442314525335947
WT,0.00442315337407673
WT,0.00442313652978457
WT,0.00442313846667011
WT,0.00442315334660036
WT,0.00442308351185767
WT,0.00442305009337045
WT,0.00442313970780309
WT,0.00442315233494526
WT,0.0044230656084137
WT,0.0044231531327125
WT,0.00442314260164732
WT,0.0044230144440066
WT,0.00442301484061412
WT,0.00442312957257512
WT,0.00442313945634576
WT,0.00442313832687037
WT,0.00442313927173979
WT,0.00442313411884594
WT,0.00442315303829663
WT,0.00442312720922324
WT,0.0044231399860874
WT,0.00442312204798495
WT,0.00442315032446684
WT,0.0044230743901848
WT,0.00442308548189334
WT,0.00442314670917097
WT,0.00442315290861084
WT,0.00442313776982431
WT,0.00442313073865138
WT,0.00442312568811548
WT,0.00442315229480982
WT,0.00442314219727719
WT,0.00442314975833331
WT,0.00442311828380082
WT,0.00442314594147495
WT,0.00442313731726541
WT,0.0044231146910456
WT,0.0044231303526915
WT,0.00442314148750208
WT,0.00442314690564488
WT,0.00442314734605508
WT,0.00442313849593484
WT,0.00442312620971284
WT,0.00442310478830677
WT,0.00442301724275429
WT,0.00442310106956922
WT,0.00442314781653416
WT,0.00442304447685923
WT,0.00442315248243001
WT,0.00442314134123915
WT,0.004423134645722
WT,0.00442315277275828
WT,0.00442315069519779
WT,0.00442312446590552
WT,0.00442313492942148
WT,0.00442312561983203
WT,0.00442314159440905
WT,0.00442295526993567
WT,0.00442315252745489
WT,0.004423126217376
WT,0.00442312035475991
WT,0.00442315014686572
WT,0.00442310052401005
WT,0.00442309949551817
WT,0.00442315195784918
WT,0.0044231425942272
WT,0.00442312845901792
WT,0.00442315210557797
WT,0.00442313392503798
WT,0.0044231465658652
WT,0.00442309517912326
WT,0.00442311775755689
WT,0.0044231334799337
WT,0.00442314787266626
WT,0.0044231537357291
WT,0.00442315151110378
WT,0.00442313582326686
WT,0.00442313062479283
WT,0.00442307538078103
WT,0.00442311151158119
WT,0.00442315254294639
WT,0.00442314710201813
WT,0.00442314492277523
WT,0.00442312806187068
WT,0.00442313069493182
WT,0.00442314651433766
WT,0.00442309848970505
WT,0.00442313331267208
WT,0.00442314629725299
WT,0.00442314887739367
WT,0.00442315119591826
WT,0.00442315241717981
WT,0.00442314380386515
WT,0.00442313858901174
WT,0.00442314506705204
WT,0.00442309790202198
WT,0.0044231537357291
WT,0.00442311372534706
WT,0.00442315101166342
WT,0.0044231180721963
WT,0.00442314487296537
WT,0.00442313270276768
WT,0.00442310969964682
WT,0.00442312796007556
WT,0.00442309751278483
WT,0.00442314868817103
WT,0.00442314332523211
WT,0.00442312060243515
WT,0.00442313066494985
WT,0.00442312406646442
WT,0.004423132872898
WT,0.0044231450049402
WT,0.00442315360048482
WT,0.00442315250446574
WT,0.00442311294794714
WT,0.00442309702341947
WT,0.00442312708767381
WT,0.00442315123255902
WT,0.00442310262736176
WT,0.00442312005606648
WT,0.0044231477522115
WT,0.0044231090913589
WT,0.00442314566125173
WT,0.00442315143750657
WT,0.00442312507377464
WT,0.0044230610368251
WT,0.00442313411752946
WT,0.00442289233523011
WT,0.00442315169209551
WT,0.00442314889828217
WT,0.00442314542409023
WT,0.00442314699243598
WT,0.00442314942429221
WT,0.00442311942367438
WT,0.00442314908976059
WT,0.00442314610345251
WT,0.00442314742495753
WT,0.0044231343039457
WT,0.00442312685218926
WT,0.00442315054002245
WT,0.00442314756510142
WT,0.00442311881630954
WT,0.00442308098579557
WT,0.00442307876941953
WT,0.00442314092434745
WT,0.00442313264776223
WT,0.00442315057732872
WT,0.00442309769069914
WT,0.00442314464003729
WT,0.00442315060499703
WT,0.00442313559921004
WT,0.00442301308368259
WT,0.00442313321062551
WT,0.0044231260838154
WT,0.00442315314843323
WT,0.00442312893997733
WT,0.00442314217921308
WT,0.00442310247482803
WT,0.00442315145891482
WT,0.00442289833314982
WT,0.00442315061057844
WT,0.00442314530271922
WT,0.00442314754820921
WT,0.00442315280332773
WT,0.0044231537357291
WT,0.0044230789706981
WT,0.00442314540218253
WT,0.00442315347040737
WT,0.00442315312896196
WT,0.00442312559547695
WT,0.00442311523951111
WT,0.00442314435582964
WT,0.00442314419535623
WT,0.00442314652306006
WT,0.00442315176769703
WT,0.00442315263230741
WT,0.00442276526523141
WT,0.00442295589696003
WT,0.00442313251232403
WT,0.00442314964406949
WT,0.00442314020224588
WT,0.00442314851841581
WT,0.00442315270246796
WT,0.00442312656517326
WT,0.00442314337454201
WT,0.00442309895066752
WT,0.00442314459911827
WT,0.00442310741486737
WT,0.00442312267692227
WT,0.00442315222080738
WT,0.00442311443425481
WT,0.00442315346405754
WT,0.00442315271978552
WT,0.00442315343190447
WT,0.00442313960730984
WT,0.00442310231311616
WT,0.00442272927552924
WT,0.00442315143668546
WT,0.0044231274668988
WT,0.00442314373215867
WT,0.00442301673182906
WT,0.00442314957163488
WT,0.00442311348281447
WT,0.00442315320177529
WT,0.0044231378027277
WT,0.00442309853994426
WT,0.0044231107023759
WT,0.00442315106105134
WT,0.00442314904974783
WT,0.00442314180904669
WT,0.0044230942285886
WT,0.00442314605149633
WT,0.00442314309681767
WT,0.00442313555745705
WT,0.0044231100153417
WT,0.00442314392301517
WT,0.00442313225490753
WT,0.00442314684628935
WT,0.00442310486799443
WT,0.00442314784907164
WT,0.0044231465771252
WT,0.00442308346915971
WT,0.00442314067855113
WT,0.00442315371163556
WT,0.00442308386918231
WT,0.00442314399694373
WT,0.00442315065536271
WT,0.00442311551148156
WT,0.00442314631476256
WT,0.00442314571440312
WT,0.00442314989798426
WT,0.00442309901907692
WT,0.00442313425913294
WT,0.00442315216054656
WT,0.00442309415658217
WT,0.00442313474355203
WT,0.00442315280358507
WT,0.00442310402250557
WT,0.00442313335165053
WT,0.00442313096636472
WT,0.0044231288686419
WT,0.00442313518470473
WT,0.00442306323427162
WT,0.00442314783276437
WT,0.00442314825430301
WT,0.00442315017426409
WT,0.00442315186422882
WT,0.00442313706884166
WT,0.00442310151453727
WT,0.00442314205097867
WT,0.00442312119751686
WT,0.00442315145677115
WT,0.00442306149570549
WT,0.00442314864930332
WT,0.00442313786531433
WT,0.00442315155147155
WT,0.00442312546241046
WT,0.00442312838239232
WT,0.0044231329220166
WT,0.00442311404688701
WT,0.00442315045757744
WT,0.00442315331935446
WT,0.00442314175958334
WT,0.00442308885322546
WT,0.00442314308958366
WT,0.00442304041174582
WT,0.00442305458657596
WT,0.00442309985460346
WT,0.00442314770165721
WT,0.00442308983096747
WT,0.00442311582767043
WT,0.00442314687925141
WT,0.00442315273606932
WT,0.00442307704912845
WT,0.0044231518951108
WT,0.00442313490317274
WT,0.00442311491533262
WT,0.00442314897230645
WT,0.00442315010534188
WT,0.00442314349580492
WT,0.00442298862736385
WT,0.00442314674684841
WT,0.00442314486114102
WT,0.00442315121329317
WT,0.00442314823600248
WT,0.00442315051382671
WT,0.00442312300111656
WT,0.00442313918901255
WT,0.00442313101320096
WT,0.00442306036881082
WT,0.00442314910516453
WT,0.0044231531992058
WT,0.00442311488287287
WT,0.00442311721236124
WT,0.0044231535748456
WT,0.0044231531841429
WT,0.00442224340281329
WT,0.00442315303849287
WT,0.00442313898823114
WT,0.00442313240642001
WT,0.00442310013472503
WT,0.00442314574878484
WT,0.00442315021391561
WT,0.00442315009008372
WT,0.0044231437067186
WT,0.00442307141036183
WT,0.00442314713961321
WT,0.00442315238593332
WT,0.00442314651301902
WT,0.00442314721380732
WT,0.00436519622405555
WT,0.00442313702376167
WT,0.0044231501186231
WT,0.00442313603138267
WT,0.00442312484162453
WT,0.00442315321898484
WT,0.0044230642461458
WT,0.00442314039505352
WT,0.00442315287013692
WT,0.00442315042441806
WT,0.00442310817565551
WT,0.00442311025045655
WT,0.00442312789952491
WT,0.00442310817174889
WT,0.00442306581876665
WT,0.00442314429185508
WT,0.00442307171424899
WT,0.00442311874480944
WT,0.00442310272007654
WT,0.0044231518654289
WT,0.00442314884738198
WT,0.00442314862317955
WT,0.00442315244443787
WT,0.0044231424253715
WT,0.00442313551968269
WT,0.00442314355700285
WT,0.00442310984145048
WT,0.0044230969935648
WT,0.00442315095494539
WT,0.00442297880990151
WT,0.00442313125658316
WT,0.00442315366988244
WT,0.00442313918424279
WT,0.00442313724306078
