Condition,Fluxes
WT,6.04607693260092e-05
WT,0.0182263064948348
WT,0.000154125372571973
WT,1.10881027867773e-07
WT,0.0182198508258609
WT,0.000129411800042088
WT,3.3493798493219e-05
WT,0.0182169038277348
WT,8.5780200262993e-05
WT,2.18709736032189e-08
WT,0.0181950377903835
WT,4.72218379653121e-05
WT,5.63743028065028e-07
WT,0.0181799268259296
WT,7.33537297622479e-05
WT,2.45662518436824e-07
WT,0.0181922762638965
WT,8.74995552647427e-05
WT,6.14604056808348e-05
WT,0.0182452448888076
WT,0.000115864398727984
WT,2.12053330111547e-07
WT,0.0182199707992864
WT,0.000103264228234981
WT,3.17945141516345e-05
WT,0.0182512508868978
WT,0.000167638895883932
WT,2.07899537480927e-05
WT,0.0182686226270054
WT,0.000184187354893797
WT,2.00507628174994e-05
WT,0.0182279223893697
WT,0.000163979367576652
WT,6.51939095407371e-08
WT,0.0182535067031359
WT,0.000172347795529651
WT,2.25652857567414e-05
WT,0.0182383697185871
WT,0.000139839019557643
WT,9.56477497524445e-06
WT,0.0182052366773962
WT,0.00011410149536184
WT,1.86127381268931e-05
WT,0.018240534901686
WT,0.000145277620421803
WT,2.14717350061917e-08
WT,0.0182510002963334
WT,0.000158823419973197
WT,2.04325065926613e-05
WT,0.0182526600388157
WT,9.76214744354184e-05
WT,2.70708150165456e-05
WT,0.0182652264773076
WT,9.75437981117776e-05
WT,1.3256413509598e-06
WT,0.0182036345767289
WT,3.75458300882704e-05
WT,3.44785195118755e-05
WT,0.0182114579970668
WT,3.78826793472367e-05
WT,8.1696579894683e-08
WT,0.018174080439018
WT,1.71597371408836e-05
WT,2.1707021486795e-07
WT,0.018187848999898
WT,3.43368098834214e-05
WT,3.77905195262104e-07
WT,0.0182004388682927
WT,3.68400626394471e-05
WT,1.70041906067964e-08
WT,0.0181938735121325
WT,4.84263303871668e-05
WT,8.20139653100564e-09
WT,0.0181914146840556
WT,3.43915414038049e-05
WT,3.12474887121679e-05
WT,0.0182083148489251
WT,4.1152732289392e-05
WT,6.552746020427e-07
WT,0.0182261432228876
WT,7.32143981278084e-05
WT,3.36720217262017e-06
WT,0.0182437335347115
WT,6.88404923785219e-05
WT,3.08481644702946e-06
WT,0.0182410606973686
WT,5.1496852860296e-05
WT,1.31073038008313e-06
WT,0.018206600233516
WT,6.77243985207827e-06
WT,2.97967878062669e-05
WT,0.0182346251313696
WT,3.23317754815633e-05
WT,2.80917774921435e-05
WT,0.0181991425112514
WT,1.44984715647721e-05
WT,3.21833120653599e-05
WT,0.0182279227740567
WT,5.01608066816365e-05
WT,1.1095483141504e-07
WT,0.0181926718123068
WT,1.50912007611263e-05
WT,9.7438729528367e-08
WT,0.0182083643447231
WT,3.05381463180633e-05
WT,1.77222801511611e-06
WT,0.0181913644183838
WT,2.67226913285326e-05
WT,5.09230705669263e-05
WT,0.018275891155403
WT,8.94375850791008e-05
WT,1.39800798511056e-06
WT,0.0181942675947894
WT,1.39297798142047e-05
WT,3.45604134676426e-05
WT,0.0182719276574459
WT,6.81125025927342e-05
WT,0.000107575016244909
WT,0.0183217233044671
WT,0.00010982925930278
WT,5.50226314419991e-05
WT,0.0183090046685411
WT,7.27767481883698e-05
WT,3.38100933686913e-05
WT,0.0183348530768129
WT,0.000124036801147106
WT,9.81562963931955e-06
WT,0.0183125977707719
WT,9.66579509540208e-05
WT,2.0834236885285e-05
WT,0.018294760215411
WT,6.81228202301022e-05
WT,1.44719996485366e-08
WT,0.0182852166959206
WT,3.44225867486874e-05
WT,1.86626135171982e-05
WT,0.0183036070744963
WT,4.79742762700954e-06
WT,2.3547518466353e-05
WT,0.0183694469409462
WT,1.52781983077975e-05
WT,4.46794327029036e-05
WT,0.0183758950130247
WT,1.86307301450593e-05
WT,3.27265308477831e-05
WT,0.0182643171102667
WT,9.16878125168707e-06
WT,3.68626828688187e-05
WT,0.0183260553887826
WT,9.97309819867305e-08
WT,3.20197554233086e-05
WT,0.0183257284989015
WT,1.61095674171924e-05
WT,1.91290426262323e-05
WT,0.0182926483971362
WT,7.75065262751389e-06
WT,4.69007463536777e-05
WT,0.0183089821606948
WT,3.96246902449671e-05
WT,3.71864399549624e-05
WT,0.0183408028429562
WT,2.57654719729928e-05
WT,1.05924911640815e-05
WT,0.0183596231075681
WT,4.26725594846203e-05
WT,1.29382738510306e-05
WT,0.0183539124985972
WT,2.28472063536939e-05
WT,6.11906422617872e-05
WT,0.018370477202271
WT,4.63357559021416e-05
WT,5.31717076366077e-05
WT,0.0183516417880248
WT,2.27509747908313e-05
WT,8.98065190424915e-06
WT,0.0183130834561849
WT,9.07701655749722e-06
WT,1.54840200402247e-05
WT,0.0183161687041686
WT,9.21252362576205e-06
WT,5.46393745211445e-05
WT,0.018366424756006
WT,5.82313606022501e-05
WT,8.52279603695206e-06
WT,0.0182885673014833
WT,4.93174082837912e-08
WT,8.36631149321446e-09
WT,0.0182936566268764
WT,8.96829879600607e-09
WT,9.93210791876095e-08
WT,0.0183293595386064
WT,1.06454468560433e-07
WT,1.96000746929968e-05
WT,0.0183312464365796
WT,7.18744982539653e-06
WT,9.96583402808046e-05
WT,0.0184222305984888
WT,0.000108623210669342
WT,4.37258865542619e-05
WT,0.0183302210969604
WT,1.47119164066756e-07
WT,3.78637685728021e-05
WT,0.0183261079644044
WT,7.86151459639521e-06
WT,4.53409742849214e-05
WT,0.0183518897192314
WT,3.81935603561431e-05
WT,1.42592735808228e-07
WT,0.0183076269446902
WT,1.52752310501482e-07
WT,9.22688784636755e-05
WT,0.0183506436863814
WT,5.33006343640068e-05
WT,8.56539619556933e-05
WT,0.0183342723826688
WT,5.4330616128886e-05
WT,7.44707691590953e-05
WT,0.0183726248653309
WT,8.78499796764868e-05
WT,6.63330227157858e-05
WT,0.0184039726955811
WT,0.000119212373714588
WT,0.00011915866833152
WT,0.0184356989436884
WT,0.000149112079273811
WT,1.32565944236213e-05
WT,0.0184330496780936
WT,5.7854034667992e-05
WT,2.38256087495837e-05
WT,0.0184621637192059
WT,9.3086945014578e-05
WT,4.96624908909198e-05
WT,0.018474676408394
WT,0.000104718052133462
WT,9.01632736065534e-05
WT,0.0184735171118576
WT,0.000101700663979753
WT,5.00666479700284e-05
WT,0.0184696607894222
WT,9.4178850894527e-05
WT,3.03628451981589e-07
WT,0.0184378985202139
WT,4.76144668367244e-05
WT,3.35182543208621e-05
WT,0.0184685781728664
WT,0.000133834733115964
WT,2.17774130932735e-05
WT,0.0184308072408718
WT,0.000100610075191457
WT,2.95463169715195e-05
WT,0.0184387888781272
WT,0.000134697773869562
WT,6.28059652121344e-07
WT,0.01839728349955
WT,9.92893571780301e-05
WT,1.10557310504393e-07
WT,0.0183940579336778
WT,9.20405573832646e-05
WT,6.05609102646853e-05
WT,0.0184108821727652
WT,0.000114755904301941
WT,4.55357984605557e-05
WT,0.0183968601333292
WT,9.73075785333898e-05
WT,1.81747741570962e-05
WT,0.0184256432910831
WT,7.05172416166123e-05
WT,7.7033412974803e-06
WT,0.0184661201977268
WT,4.41477090881052e-05
WT,1.87755679002658e-05
WT,0.0185066800388797
WT,4.27351397437797e-05
WT,2.02406961326273e-05
WT,0.0184681057951453
WT,4.4118925218257e-06
WT,8.93060883587083e-06
WT,0.0184799313404735
WT,1.92995762792674e-05
WT,3.11875288822545e-07
WT,0.0185046988189034
WT,8.70541325993297e-06
WT,3.16839626272397e-07
WT,0.0184653484876652
WT,3.17779829962994e-07
WT,2.69971028434382e-05
WT,0.0184976617346971
WT,3.18360915741959e-05
WT,1.52191537934027e-05
WT,0.0185103242636393
WT,5.42532877598357e-05
WT,2.47580864686147e-05
WT,0.0185222562094409
WT,7.59081815146025e-05
WT,3.54125755385232e-07
WT,0.0184824668964882
WT,1.2190034755784e-05
WT,1.37576428226604e-07
WT,0.018483203136053
WT,1.70757996237659e-05
WT,3.74151937856984e-06
WT,0.0184615927148676
WT,1.8192717420529e-05
WT,2.05794108569658e-05
WT,0.018509162528556
WT,5.14397056678088e-05
WT,1.53107896823045e-05
WT,0.0185089203743537
WT,4.56389885017719e-05
WT,3.63584084567956e-05
WT,0.0185398547290715
WT,0.00010665757591119
WT,3.87315106531067e-05
WT,0.0185346233332833
WT,8.48651473148332e-05
WT,2.88552604682287e-06
WT,0.0184552410271087
WT,0.000158757758467857
WT,1.94522463590271e-05
WT,0.0184487614583888
WT,0.000145973335063618
WT,1.01867692783063e-05
WT,0.0184302335481991
WT,0.000115374958963624
WT,1.22187509907648e-07
WT,0.0184427093644799
WT,0.000102825465695702
WT,2.96491463167289e-05
WT,0.018486478999678
WT,0.00014461043997937
WT,3.92084261614115e-08
WT,0.018450143155045
WT,0.000102351694688301
WT,4.84252637301595e-07
WT,0.0184300547349194
WT,8.22023487370745e-05
WT,5.61965784382073e-05
WT,0.0184864768056641
WT,0.000135853722569454
WT,1.04520439362982e-05
WT,0.0185068602547372
WT,9.68038937145715e-05
WT,9.60016186396799e-05
WT,0.0185930808398741
WT,0.000123635418648352
WT,4.27334969474586e-06
WT,0.018526756547634
WT,4.24325549463969e-05
WT,5.49217431401158e-05
WT,0.0185535632612255
WT,5.0591318687967e-05
WT,4.61625292297536e-05
WT,0.0184940301555139
WT,1.72761319958801e-05
WT,2.19703053211759e-06
WT,0.0184644975373335
WT,2.32704531813249e-05
WT,1.20268917331987e-05
WT,0.0184613735646311
WT,1.24709477016027e-05
WT,2.29654045417316e-07
WT,0.0184129334523106
WT,1.81362616533772e-07
WT,5.12693513560278e-08
WT,0.0184212067936163
WT,6.10817394486026e-06
WT,8.79188261424159e-06
WT,0.0184189780265655
WT,1.35677295821726e-05
WT,6.97840350340037e-06
WT,0.0184575072638217
WT,1.92312343947941e-05
WT,3.84626352588008e-05
WT,0.0184910399498449
WT,4.24456969510984e-05
WT,1.4362112385795e-05
WT,0.0184630725154415
WT,1.12412422440557e-05
WT,3.50680205082059e-08
WT,0.0184167808380119
WT,3.73629979758587e-08
WT,5.50885718803044e-05
WT,0.0184450441221951
WT,5.84915899740108e-05
WT,3.06632167114849e-05
WT,0.018436546912724
WT,2.76523911869622e-05
WT,3.40401762461339e-05
WT,0.0184654545808881
WT,5.24513217747158e-05
WT,3.65987573747372e-05
WT,0.0185069047567965
WT,6.88435146171581e-05
WT,2.63402840668216e-05
WT,0.0185246220744007
WT,8.68836711277902e-05
WT,7.41284496717502e-05
WT,0.0185932658034595
WT,0.00013244306151546
WT,5.24453714249359e-05
WT,0.018565992402664
WT,9.87015358333533e-05
WT,2.79869651868253e-05
WT,0.018557980012303
WT,9.06167745098012e-05
WT,2.69579810752638e-05
WT,0.0185415715652427
WT,9.58291023019201e-05
WT,3.15713134817742e-05
WT,0.0185226991469079
WT,5.2590860669623e-05
WT,7.59352308025073e-06
WT,0.0185342956803764
WT,4.17447283412619e-05
WT,3.98611694542339e-05
WT,0.0185635187444898
WT,6.12537974528674e-05
WT,2.18068165419175e-05
WT,0.0185366611347803
WT,4.49529735835132e-05
WT,5.72821168719708e-05
WT,0.0185338818243075
WT,4.6290508317002e-05
WT,3.72073102926474e-05
WT,0.0185335250697565
WT,3.54945666001377e-05
WT,4.31711496508511e-05
WT,0.0185486367007409
WT,2.6357404090966e-05
WT,6.72346905278108e-05
WT,0.0185744761488996
WT,1.08744581391258e-05
WT,7.37087912603368e-05
WT,0.0185916490872684
WT,3.15063234447663e-05
WT,3.06196342467665e-06
WT,0.0185834394374876
WT,1.51265510496625e-05
WT,2.24300312029657e-06
WT,0.0185891450651599
WT,1.69339578109572e-05
WT,3.49012688943153e-05
WT,0.0186384203027696
WT,2.04739306409535e-05
WT,1.05617672130887e-05
WT,0.0186468089212486
WT,1.44936881565991e-05
WT,2.99369113399248e-05
WT,0.0186485801739731
WT,2.66183055317239e-05
WT,1.96749112144158e-07
WT,0.0185723049904024
WT,1.73075284777237e-05
WT,4.74225492568192e-06
WT,0.0185835803631107
WT,4.1599484875879e-05
WT,2.18424636860531e-05
WT,0.0186102151881019
WT,6.38220053231999e-05
WT,1.07277626953278e-05
WT,0.0186170829465403
WT,6.76272924486762e-05
WT,4.04835171220407e-05
WT,0.0186700327374604
WT,7.00869137265838e-05
WT,3.81772456309855e-05
WT,0.0186569303707125
WT,3.33791308524474e-05
WT,0.000169525168651342
WT,0.0187857605487133
WT,9.85587394501364e-05
WT,0.000155700200515804
WT,0.0187667611653702
WT,7.70991695047252e-05
WT,9.72714900002367e-05
WT,0.0187068635052945
WT,6.26338727382485e-05
WT,8.58964930391092e-05
WT,0.0187097035531336
WT,5.06127496638318e-05
WT,1.23088460760118e-05
WT,0.0186491572037505
WT,2.59244645939989e-08
WT,7.78036331229658e-06
WT,0.0186478327497758
WT,1.69995511479253e-05
WT,1.63920631314869e-05
WT,0.018631784531971
WT,1.74817981884269e-05
WT,2.79025306883335e-05
WT,0.0186435969135638
WT,2.54260076004731e-05
WT,2.03861948542913e-07
WT,0.0186092421764115
WT,2.16505805501277e-07
WT,1.70262658759172e-05
WT,0.0185836988457761
WT,2.25333166409749e-06
WT,4.17378766933776e-08
WT,0.0185778256529621
WT,4.4966280193489e-08
WT,2.32575592083525e-06
WT,0.0185872194707703
WT,7.1948410997595e-08
WT,1.11868323532742e-06
WT,0.0185890908223756
WT,2.888417121328e-07
WT,3.02585129266941e-05
WT,0.0186058812601588
WT,3.69998124597017e-06
WT,8.58495076663571e-07
WT,0.0186182492333133
WT,3.67665521440119e-08
WT,5.76740554168421e-08
WT,0.0186515147826304
WT,2.24779859557721e-05
WT,1.01028739101354e-07
WT,0.0185467786054751
WT,1.07223145057559e-07
WT,1.17204867625995e-08
WT,0.0185599710141513
WT,1.24378211062623e-08
WT,3.21283142843915e-05
WT,0.018561549271553
WT,3.382766349892e-05
WT,5.63002644073541e-05
WT,0.0185833858980077
WT,3.60901119994752e-05
WT,8.17742961869152e-05
WT,0.0186524101602699
WT,5.90649150749168e-05
WT,4.9519371269528e-05
WT,0.0186786034865599
WT,7.76824647470214e-05
WT,1.7626209358172e-07
WT,0.018635724773151
WT,1.70233150166621e-07
WT,3.87041882940782e-05
WT,0.0186144599572925
WT,6.21793758176594e-06
WT,6.96765054080188e-05
WT,0.0186442816947674
WT,5.62388833327281e-05
WT,5.34485659304175e-05
WT,0.018678714128243
WT,7.06506563587672e-05
WT,1.15899465166236e-05
WT,0.018612307291394
WT,4.9828458409333e-06
WT,5.25991283877357e-05
WT,0.0186389692920209
WT,2.24237511752582e-07
WT,7.39814848652805e-05
WT,0.0186332213480264
WT,6.53847539140145e-06
WT,3.92606562580682e-05
WT,0.0186116436533496
WT,2.37416978857344e-05
WT,8.85602262408384e-05
WT,0.0186025477067593
WT,0.000155125043747569
WT,7.46651228169704e-05
WT,0.0186191206169534
WT,0.000191138392050035
WT,3.4585615138265e-06
WT,0.0185143056387242
WT,7.36327616392029e-05
WT,9.9746944079257e-08
WT,0.0185570713041589
WT,4.1105538418291e-05
WT,1.49827265456907e-07
WT,0.0185738646057849
WT,1.5877952492772e-07
WT,4.51802845456565e-05
WT,0.0187127555070451
WT,1.85557326308989e-08
WT,3.57734451864096e-06
WT,0.0187264882476257
WT,2.98966433649616e-07
WT,4.0373013219042e-06
WT,0.018754010619403
WT,1.53501094988044e-07
WT,2.69215648479527e-05
WT,0.0187387924059758
WT,1.74154317324158e-05
WT,8.16603519893378e-05
WT,0.0187645450821588
WT,2.38157638099962e-05
WT,8.66796551881353e-05
WT,0.0187369913127845
WT,1.41832684824416e-05
WT,0.0001165188656253
WT,0.0187628349286686
WT,3.90113931870624e-05
WT,3.24762315402649e-05
WT,0.0187308390261758
WT,1.99331972841007e-07
WT,4.13615443474121e-05
WT,0.0187496937796607
WT,2.69613758391672e-06
WT,9.49644075234871e-06
WT,0.0187265500195208
WT,9.75287856132383e-07
WT,4.68367667539351e-05
WT,0.0187307665482565
WT,1.65944941739074e-08
WT,3.19977757398213e-05
WT,0.0187022429354278
WT,1.04366754377789e-07
WT,3.74881750411199e-05
WT,0.0187340351336023
WT,0
WT,7.65823681488029e-06
WT,0.0186621941364039
WT,4.01061907001597e-06
WT,7.53865371845516e-05
WT,0.0187078980234581
WT,5.12583794204004e-05
WT,1.20875951419919e-07
WT,0.018647063551768
WT,1.27938379047952e-07
WT,8.6240195401274e-07
WT,0.0186377871890765
WT,3.55490214251749e-08
WT,6.31780963500937e-05
WT,0.0186730329471751
WT,1.91172993964499e-05
WT,1.02686522893877e-05
WT,0.0186413430450311
WT,4.36162750096754e-07
WT,1.69825364869714e-05
WT,0.0186402602555795
WT,4.88217548434152e-05
WT,4.99208094209887e-05
WT,0.0186636801361121
WT,7.13809122296032e-05
WT,8.66678440764524e-06
WT,0.0187709057575494
WT,2.21529431544299e-06
WT,7.98395222740044e-05
WT,0.0187903431265482
WT,4.09852021363458e-05
WT,0.000101322806725851
WT,0.0188525489921155
WT,6.76443060502829e-05
WT,5.28982666978272e-05
WT,0.0188271308655569
WT,2.06413647120892e-05
WT,6.50845384252886e-05
WT,0.018827233200817
WT,2.60463011801492e-05
WT,4.8962336195519e-05
WT,0.0188282682054485
WT,1.28598618561012e-05
WT,3.42611972868069e-05
WT,0.0187862445646033
WT,2.38696092344934e-05
WT,4.7795048843933e-06
WT,0.0187969534698377
WT,2.16977803376384e-05
WT,2.76061179880911e-06
WT,0.0188385380417195
WT,7.98526298650608e-05
WT,1.52883578019213e-07
WT,0.0188115942977341
WT,5.30700532786675e-05
WT,1.79234692342265e-06
WT,0.0187512530580428
WT,4.06577387138087e-07
WT,5.94956158867022e-05
WT,0.0187747016161801
WT,2.66076218776666e-05
WT,6.09773302026603e-05
WT,0.0187779265909917
WT,2.48133938720061e-05
WT,5.53197329116646e-05
WT,0.0187339044420601
WT,1.7670187180806e-05
WT,5.1716889681553e-05
WT,0.0187518084301259
WT,1.29508029601578e-05
WT,8.12345888738853e-05
WT,0.0187806506124172
WT,9.72778760164612e-06
WT,5.76710237724793e-05
WT,0.01869887204189
WT,1.4392454715574e-06
WT,5.97850739825031e-05
WT,0.0186752698447329
WT,5.14394843890707e-06
WT,4.70966275992481e-05
WT,0.0186457146624684
WT,1.61814652587772e-07
WT,4.72712334632287e-05
WT,0.01863469320621
WT,6.39027654824139e-06
WT,8.77017977305204e-05
WT,0.0187014164400949
WT,5.12726785474609e-05
WT,6.48615786461325e-05
WT,0.0186711187409499
WT,1.71638758294867e-05
WT,1.09400368807777e-05
WT,0.0186394545516671
WT,5.50951438406559e-05
WT,8.39597726755941e-06
WT,0.0186230860159892
WT,2.87106668701477e-05
WT,8.12003113349859e-05
WT,0.0186983908547213
WT,8.5039734230455e-05
WT,2.61179802139453e-05
WT,0.0186580566850584
WT,4.24086063794105e-06
WT,3.90274988104257e-05
WT,0.0186970379783953
WT,3.28898894821157e-05
WT,2.57013384154211e-05
WT,0.0187047393288124
WT,6.05094109341076e-06
WT,5.77686649125311e-05
WT,0.0187084158683606
WT,2.59224703998139e-05
WT,5.65972498451926e-05
WT,0.0187118068741247
WT,1.66360883699072e-05
WT,8.3844020727784e-05
WT,0.0187064748310129
WT,5.19539939625828e-06
WT,9.60448627937322e-05
WT,0.0185695081981659
WT,4.54941792119747e-07
WT,0.000106466101048979
WT,0.0185425792413465
WT,7.94957765159927e-06
WT,0.000138057260775206
WT,0.0185536091982857
WT,2.56618730996176e-05
WT,8.6371896736023e-05
WT,0.0185370243636049
WT,1.51257730403872e-05
WT,0.000131825413448045
WT,0.0186023317666277
WT,6.7157624293596e-05
WT,0.000235826234109609
WT,0.0185360103643724
WT,1.25180862331752e-05
WT,0.000254871686147533
WT,0.0185595440533599
WT,9.52621340043329e-06
WT,0.000279798033835773
WT,0.0186553499331794
WT,4.85497675266321e-05
WT,0.00030147654758691
WT,0.0186918554126445
WT,4.02050622301161e-05
WT,0.000313238057168307
WT,0.0187071362250104
WT,5.19035677050329e-05
WT,0.000338372902897589
WT,0.0187127529569629
WT,1.0624929281777e-07
WT,0.000324304094701483
WT,0.0186765211320494
WT,3.03025475633541e-05
WT,0.000402986209020402
WT,0.0186503293536803
WT,3.93647786891821e-05
WT,0.000454606533002387
WT,0.0186213565931262
WT,4.71094428217185e-06
WT,0.000425460623754701
WT,0.0185486850622037
WT,3.12597422126123e-07
WT,0.000434037392813267
WT,0.0186399302230364
WT,4.11900000980889e-05
WT,0.000381144674964445
WT,0.0186305821228832
WT,4.61149064937308e-05
WT,0.000290991653771944
WT,0.0186249881969469
WT,2.62924378310276e-05
WT,0.000368646844167999
WT,0.0186682091252937
WT,5.97187007215316e-05
WT,0.000368184442699334
WT,0.0186856516158775
WT,6.09495609005084e-05
WT,0.000420227930762024
WT,0.0186666486801155
WT,1.34380927146609e-05
WT,0.000428231640918908
WT,0.0186752824940231
WT,2.25935278862922e-05
WT,0.000365686930597046
WT,0.018617540906748
WT,2.02169589004469e-07
WT,0.00038222639915414
WT,0.0186011736915407
WT,2.95722000192987e-07
WT,0.0003570380178215
WT,0.018560618320462
WT,3.05086994101718e-07
WT,0.000365339892376921
WT,0.0185546112847717
WT,2.80588451159646e-06
WT,0.000327719887909678
WT,0.0185429398606665
WT,8.18118222949093e-06
WT,0.00043328276530063
WT,0.0186273261646825
WT,6.48529410547431e-05
WT,0.000401256267387154
WT,0.0186041629567836
WT,2.63781492916958e-05
WT,0.000340273171541189
WT,0.0186049313911602
WT,2.28361477277377e-07
WT,0.000427718771288109
WT,0.018647876640373
WT,2.25531832862867e-05
WT,0.000401807550117479
WT,0.0186250733775267
WT,1.01413441120612e-05
WT,0.000419236975300415
WT,0.0186520383614913
WT,8.28591401310548e-05
WT,0.000453210621129354
WT,0.0186570034021622
WT,8.3850121462261e-05
WT,0.000388198800538194
WT,0.0186064806045825
WT,3.73715040402281e-05
WT,0.000420007481627416
WT,0.0186525770488055
WT,8.72809564085385e-05
WT,0.000426906797653909
WT,0.0186340788831849
WT,4.15066393474788e-05
WT,0.000439791677846116
WT,0.01865047657184
WT,8.54640999813279e-06
WT,0.000417057438794147
WT,0.0186378242319805
WT,9.40217218490362e-06
WT,0.000376526109903192
WT,0.0186062789630649
WT,4.97257181052232e-06
WT,0.000458681475488847
WT,0.0186504350270777
WT,3.6132746715604e-05
WT,0.000470445912284241
WT,0.0186502561069397
WT,1.73301915088829e-05
WT,0.000526711042546979
WT,0.018628994829225
WT,1.05140843549428e-07
WT,0.000458834517034527
WT,0.0186281602754068
WT,2.20233802509213e-05
WT,0.000436806733248828
WT,0.0185975800912822
WT,5.06974639085387e-09
WT,0.000415915311540158
WT,0.018627180866846
WT,9.20809726135838e-06
WT,0.00033657938064915
WT,0.0185608565248599
WT,5.39760896757959e-06
WT,0.000356297208974024
WT,0.0186423053872793
WT,3.82384498186969e-05
WT,0.000363890582689122
WT,0.0186477063597575
WT,2.73179077440763e-05
WT,0.000409833161002667
WT,0.0186992293320745
WT,6.27554331761749e-05
WT,0.00041154168652381
WT,0.0187088830200337
WT,6.85210687233911e-05
WT,0.000351670715386705
WT,0.0186660672897217
WT,4.15301752232571e-05
WT,0.000338497003383188
WT,0.0187246837497234
