Condition,Fluxes
WT,1.50579187881717e-09
WT,3.23911240130545e-10
WT,2.40469227746647e-09
WT,3.43595108647452e-09
WT,1.65354826663191e-09
WT,1.71255958831999e-05
WT,0.000154547578256068
WT,0.00015454771784318
WT,0.000154547112149747
WT,2.54580109903817e-09
WT,1.8865611976843e-09
WT,7.82077745267688e-10
WT,1.41160633949771e-09
WT,1.71254673755329e-05
WT,3.14035338345131e-09
WT,2.97854108090082e-09
WT,6.40842068753904e-10
WT,4.75558550851096e-09
WT,6.79488166581849e-09
WT,3.27035530945021e-09
WT,1.71254817066449e-05
WT,0.000154547988867436
WT,0.000154547353884861
WT,0.000154547896536037
WT,5.03469623984085e-09
WT,3.73082927585377e-09
WT,1.54662956051554e-09
WT,2.7926756819969e-09
WT,1.71254862154399e-05
WT,2.89938485773103e-09
WT,2.74995042039744e-09
WT,5.91719271077515e-10
WT,4.3901351788207e-09
WT,6.27264897669726e-09
WT,3.01915723934596e-09
WT,1.71254994599585e-05
WT,0.000154547959738064
WT,0.000154547410489796
WT,0.00015454784089726
WT,4.64782047296329e-09
WT,3.44408798763089e-09
WT,1.42776300553886e-09
WT,2.57855325289297e-09
WT,1.71254881881412e-05
WT,2.87456168276197e-09
WT,2.72632971065322e-09
WT,5.86755019949842e-10
WT,4.35146845395441e-09
WT,6.2172627755123e-09
WT,2.99280047749658e-09
WT,1.71255013454146e-05
WT,0.000154546656621561
WT,0.000154547416522456
WT,0.000154545351812225
WT,4.60693066566555e-09
WT,3.41367383222007e-09
WT,1.41516096088398e-09
WT,2.55681237023873e-09
WT,1.71254921387536e-05
WT,2.82418245402706e-09
WT,2.67851156857662e-09
WT,5.76520321299731e-10
WT,4.27468811110635e-09
WT,6.10749453745842e-09
WT,2.94010584579393e-09
WT,1.71255050779465e-05
WT,0.000154547834701168
WT,0.000154547428431067
WT,0.000154547602080356
WT,4.52566503437082e-09
WT,3.35340236088955e-09
WT,1.39017803528494e-09
WT,2.51216251542444e-09
WT,1.71256751859759e-05
WT,4.80217677419033e-10
WT,4.55435427542783e-10
WT,9.80470277627694e-11
WT,7.2668006776127e-10
WT,1.03822695998919e-09
WT,4.99845149851879e-10
WT,1.71256773904293e-05
WT,0.000154548053661949
WT,0.000154547977694051
WT,0.000154548020314094
WT,7.69352833293444e-10
WT,5.70051945262455e-10
WT,2.36320336775366e-10
WT,4.27217846612773e-10
WT,1.71255123109049e-05
WT,2.56662864205595e-09
WT,2.43410670600551e-09
WT,5.24123494000214e-10
WT,3.88294903353798e-09
WT,5.54754908237193e-09
WT,2.67108428539518e-09
WT,1.71255241162017e-05
WT,0.000154546745845303
WT,0.000154547489156355
WT,0.00015454552245948
WT,4.1110080924359e-09
WT,3.04595045535944e-09
WT,1.26273263922064e-09
WT,2.28365499119089e-09
WT,1.71256790743261e-05
WT,4.30514426114643e-10
WT,4.08279952476185e-10
WT,8.79218011381327e-11
WT,6.51225663384156e-10
WT,9.3039212693812e-10
WT,4.47996643948702e-10
WT,1.71256810564683e-05
WT,0.000154544970935919
WT,0.000154547989384452
WT,0.000154542132582477
WT,6.89477949060116e-10
WT,5.10843035884378e-10
WT,2.11776141446221e-10
WT,3.83075276402487e-10
WT,1.71254168367806e-05
WT,3.79044312756922e-09
WT,3.59458249493184e-09
WT,7.74233234882257e-10
WT,5.73230369137747e-09
WT,8.18944147225804e-09
WT,3.94371509404686e-09
WT,1.71254343220057e-05
WT,0.000154547182004362
WT,0.000154547202992742
WT,0.000154546355587398
WT,6.0690724640678e-09
WT,4.49650720163538e-09
WT,1.86408933330143e-09
WT,3.37319617286503e-09
WT,1.71254969112089e-05
WT,2.76470940289847e-09
WT,2.62181452725538e-09
WT,5.64765466846142e-10
WT,4.1805738157338e-09
WT,5.97250096866635e-09
WT,2.87626530973074e-09
WT,1.71255096770449e-05
WT,0.000154547408591033
WT,0.00015454744317572
WT,0.000154546788355283
WT,4.42620146992187e-09
WT,3.27926879384262e-09
WT,1.35946925557478e-09
WT,2.46053168167575e-09
WT,1.71255606324242e-05
WT,1.9485226847236e-09
WT,1.84776141023537e-09
WT,3.98105437726492e-10
WT,2.94568105443387e-09
WT,4.20820107279555e-09
WT,2.02680682686879e-09
WT,1.71255696470017e-05
WT,0.000154548014084101
WT,0.000154547634324461
WT,0.000154547944739742
WT,3.1187842069758e-09
WT,2.31055772328203e-09
WT,9.57879987100333e-10
WT,1.73436671036354e-09
WT,1.71255267372837e-05
WT,2.38324700034999e-09
WT,2.25994270833911e-09
WT,4.87007557396433e-10
WT,3.60199504767316e-09
WT,5.1456980026652e-09
WT,2.47858238407128e-09
WT,1.71255377843778e-05
WT,0.000154547194656319
WT,0.000154547532794742
WT,0.000154546379894664
WT,3.81370452429955e-09
WT,2.8252975079159e-09
WT,1.17127902885094e-09
WT,2.12158537635445e-09
WT,1.71243101026246e-05
WT,1.79782124780078e-08
WT,1.70478246532967e-08
WT,3.67408719916106e-09
WT,2.71686743678557e-08
WT,3.88119023353318e-08
WT,1.86958490153473e-08
WT,1.71243935162771e-05
WT,0.00015454798213737
WT,0.000154543886135455
WT,0.00015454788374002
WT,2.87691869226373e-08
WT,2.13100565554614e-08
WT,8.83449477238203e-09
WT,1.62040888559277e-08
WT,1.71255813042547e-05
WT,1.6842306652596e-09
WT,1.59702621317791e-09
WT,3.44253290044271e-10
WT,2.54459022046541e-09
WT,3.63500323602166e-09
WT,1.75116893446271e-09
WT,1.71255891335608e-05
WT,0.00015454790624836
WT,0.000154547696461238
WT,0.000154547738829975
WT,2.69418995671619e-09
WT,1.99583221615749e-09
WT,8.27414332766757e-10
WT,1.49960257889669e-09
WT,1.71255731309569e-05
WT,1.78913818404747e-09
WT,1.69647940392605e-09
WT,3.65725978289134e-10
WT,2.70277145832395e-09
WT,3.86092782975203e-09
WT,1.86009708402427e-09
WT,1.71255814555949e-05
WT,0.000154543740215732
WT,0.000154547671999679
WT,0.000154539783561114
WT,2.86168266130842e-09
WT,2.11987716118008e-09
WT,8.78841626524868e-10
WT,1.59310822144283e-09
WT,1.71255030641211e-05
WT,2.68784864621597e-09
WT,2.54857512748222e-09
WT,5.4952928648466e-10
WT,4.05941795924264e-09
WT,5.79877845926533e-09
WT,2.79398308703502e-09
WT,1.71255155944466e-05
WT,0.000154547023094547
WT,0.000154547462137522
WT,0.000154546052471855
WT,4.29813703177716e-09
WT,3.18386818988137e-09
WT,1.31994827868476e-09
WT,2.39365902581175e-09
WT,1.71256881813623e-05
WT,3.14195618640456e-10
WT,2.97907090441301e-10
WT,6.42479480836593e-11
WT,4.74410180619186e-10
WT,6.77668440376902e-10
WT,3.26548192112731e-10
WT,1.71256896488557e-05
WT,0.000154547997272269
WT,0.000154548016788958
WT,0.000154547912663183
WT,5.0231341119755e-10
WT,3.72079189144398e-10
WT,1.54254946830444e-10
WT,2.79842019181756e-10
WT,1.71253179274099e-05
WT,5.06291032536458e-09
WT,4.80037318527629e-09
WT,1.03537069468295e-09
WT,7.64366480565811e-09
WT,1.09184290245395e-08
WT,5.26152379216267e-09
WT,1.71253415970388e-05
WT,0.000154547999617515
WT,0.000154546907727587
WT,0.000154547917143923
WT,8.09327965361751e-09
WT,5.9948463049007e-09
WT,2.48532229474739e-09
WT,4.50962736487968e-09
WT,1.71255099767565e-05
WT,2.60015801567449e-09
WT,2.46526009109906e-09
WT,5.31823494562238e-10
WT,2.57589306162909e-05
WT,5.60591517333495e-09
WT,2.70171882233606e-09
WT,1.71255221554522e-05
WT,0.000154547797935284
WT,0.000154547483094053
WT,0.000154547532071818
WT,4.15551178986826e-09
WT,3.07796715804803e-09
WT,1.27605827315085e-09
WT,2.31629977814225e-09
WT,1.71251380293582e-05
WT,7.3717947317944e-09
WT,6.98924622330226e-09
WT,1.50791609140288e-09
WT,1.64840024692e-05
WT,1.5891441084092e-08
WT,7.65910623553809e-09
WT,1.7125172589877e-05
WT,0.000154546844155168
WT,0.000154546369271243
WT,0.000154545711029024
WT,1.17800378466538e-08
WT,8.72530309277178e-09
WT,3.61732877100851e-09
WT,6.56740128566852e-09
WT,1.71256442309091e-05
WT,8.78223868678037e-10
WT,8.32627039444167e-10
WT,1.7967255068105e-10
WT,1.3250001019941e-09
WT,1.89269845872189e-09
WT,9.12302281623312e-10
WT,1.71256483559029e-05
WT,0.000154548045609735
WT,0.00015454788522716
WT,0.000154548004968775
WT,1.40306738467691e-09
WT,1.03919782062934e-09
WT,4.30831613907273e-10
WT,7.82493024523378e-10
WT,1.71254580150619e-05
WT,3.26787674225997e-09
WT,3.09812649202215e-09
WT,6.68674068929602e-10
WT,4.92915242313827e-09
WT,7.04090245313052e-09
WT,3.39412681708679e-09
WT,1.71254733928437e-05
WT,0.000154547824949782
WT,0.000154547327778974
WT,0.000154547583693523
WT,5.21962244065133e-09
WT,3.86584721828557e-09
WT,1.60271349586648e-09
WT,2.91202867215185e-09
WT,1.71255729175361e-05
WT,1.7935723035454e-09
WT,1.70038257929859e-09
WT,3.670310149818e-10
WT,2.70504806221529e-09
WT,3.86390542382537e-09
WT,1.86271664170651e-09
WT,1.7125581365228e-05
WT,0.000154546681665395
WT,0.000154547671799386
WT,0.000154545401010957
WT,2.86446735051087e-09
WT,2.12149803140557e-09
WT,8.79538284999895e-10
WT,1.59836296831314e-09
WT,1.71255355100438e-05
WT,2.27395293708664e-09
WT,2.15574471807573e-09
WT,4.65412750410828e-10
WT,3.42872402069735e-09
WT,4.89750068383399e-09
WT,2.3612263214102e-09
WT,1.71255462404027e-05
WT,0.000154548016614363
WT,0.000154547559906148
WT,0.00015454794962141
WT,3.63082627510786e-09
WT,2.68899631166264e-09
WT,1.11481861204742e-09
WT,2.0267174162871e-09
WT,1.71255716370344e-05
WT,1.81040086750866e-09
WT,1.71626656814238e-09
WT,3.70567641756778e-10
WT,2.72944298975475e-09
WT,3.89862358556196e-09
WT,1.87973020243797e-09
WT,1.71255801878528e-05
WT,0.000154548057023108
WT,0.000154547668068643
WT,0.000154548026765892
WT,2.89034090127222e-09
WT,2.14055695597534e-09
WT,8.87445565374904e-10
WT,1.61366578434571e-09
WT,1.71256926922383e-05
WT,2.5660583525233e-10
WT,2.43256712938662e-10
WT,5.253284056158e-11
WT,3.8677874685664e-10
WT,5.52446868828877e-10
WT,2.66389312992784e-10
WT,1.712569390644e-05
WT,0.000154548070466926
WT,0.000154548030369357
WT,0.000154548052432053
WT,4.09582916460916e-10
WT,3.0332315318715e-10
WT,1.25754158151784e-10
WT,2.28749199573113e-10
WT,1.71256907515581e-05
WT,2.81560039536106e-10
WT,2.66905562207858e-10
WT,5.76510259734979e-11
WT,4.24290948217734e-10
WT,6.06013507009314e-10
WT,2.92247436150516e-10
WT,1.71256920862833e-05
WT,0.000154547963329683
WT,0.000154548024572758
WT,0.000154547847916883
WT,4.4928922646572e-10
WT,3.32733794201025e-10
WT,1.3794804940384e-10
WT,2.51025782516603e-10
WT,1.71256986510084e-05
WT,1.80148948750816e-10
WT,1.70770295575904e-10
WT,3.68896521295253e-11
WT,2.714384721795e-10
WT,3.8769046626853e-10
WT,1.8697139576108e-10
WT,1.71256995057948e-05
WT,0.000154547228596559
WT,0.000154548048209939
WT,0.000154546445397334
WT,2.87446475225708e-10
WT,2.12862669883295e-10
WT,8.82508936846822e-11
WT,1.60622695232228e-10
WT,1.71257126808865e-05
WT,0
WT,0
WT,0
WT,0
WT,0
WT,0
WT,1.71257126808691e-05
WT,0.000154542141841124
WT,0.000154548090181356
WT,0.000154536735724914
WT,0
WT,0
WT,0
WT,0
WT,1.7125660659888e-05
WT,6.68112159224809e-10
WT,6.33304564719718e-10
WT,1.36844858244494e-10
WT,1.00631908127084e-09
WT,1.43726054736517e-09
WT,6.93247141928196e-10
WT,1.71256638386553e-05
WT,0.00015454801595591
WT,0.000154547934593648
WT,0.000154547948385252
WT,1.06568173861662e-09
WT,7.89131244454048e-10
WT,3.27168593217287e-10
WT,5.95806203780432e-10
WT,1.71252457041296e-05
WT,5.99829215114152e-09
WT,5.68563969938432e-09
WT,1.22878886342201e-09
WT,9.03258625930518e-09
WT,1.29003848298289e-08
WT,6.22295680883764e-09
WT,1.71252742944309e-05
WT,0.000154547758566946
WT,0.000154546693737894
WT,0.000154547457104008
WT,9.56550873940758e-09
WT,7.08297924483944e-09
WT,2.93656873606228e-09
WT,5.34978924495345e-09
WT,1.71255435387494e-05
WT,2.17293148933666e-09
WT,2.0596156986405e-09
WT,4.45211577956458e-10
WT,3.27136007640011e-09
WT,4.67207293587485e-09
WT,2.25395596001055e-09
WT,1.71255539144509e-05
WT,0.000154548016546092
WT,0.000154547584460176
WT,0.000154547949521373
WT,3.4644034216707e-09
WT,2.56520740160606e-09
WT,1.06352701710164e-09
WT,1.93824501131511e-09
WT,1.71256656803503e-05
WT,6.03849580476815e-10
WT,5.7235172919327e-10
WT,1.23732980786376e-10
WT,9.08989075077254e-10
WT,1.29818075019154e-09
WT,6.26314357219648e-10
WT,1.7125668566363e-05
WT,0.000154547176248814
WT,0.000154547949665006
WT,0.000154546345700896
WT,9.62633352648571e-10
WT,7.12767375754172e-10
WT,2.95511781728484e-10
WT,5.38665163600715e-10
WT,1.71256315742032e-05
WT,1.04218172540283e-09
WT,9.87793843529642e-10
WT,2.13584499361871e-10
WT,1.56845774624546e-09
WT,2.23995961762827e-09
WT,1.08078277723384e-09
WT,1.71256365639644e-05
WT,0.000154547938725948
WT,0.000154547847736471
WT,0.000154547801002764
WT,1.66103641204989e-09
WT,1.22985075208345e-09
WT,5.09895536143823e-10
WT,9.2979296678937e-10
WT,1.71251359217151e-05
WT,7.41160583615779e-09
WT,7.02472595356981e-09
WT,1.51905681510372e-09
WT,1.11529686775959e-08
WT,1.59277046416959e-08
WT,7.6855033918462e-09
WT,1.71251714389676e-05
WT,0.000154547896806204
WT,0.000154546366264075
WT,0.000154547721001834
WT,1.18113324414324e-08
WT,8.74510843347983e-09
WT,3.62572351452651e-09
WT,6.61274756327016e-09
WT,1.7125504587733e-05
WT,2.67446566321436e-09
WT,2.53479372898956e-09
WT,5.48237735734145e-10
WT,4.02358987501223e-09
WT,5.74602076011093e-09
WT,2.77285873065231e-09
WT,1.71255174268289e-05
WT,0.000154547617583213
WT,0.00015454746829451
WT,0.000154547188122399
WT,4.26114434677572e-09
WT,3.15485036616892e-09
WT,1.30800703556765e-09
WT,2.38649107455036e-09
WT,1.7125561332745e-05
WT,1.94544013113968e-09
WT,1.843792201895e-09
WT,3.98859622214131e-10
WT,2.92612493807955e-09
WT,4.17866063903199e-09
WT,2.01669012659544e-09
WT,1.7125570688649e-05
WT,0.000154547723515064
WT,0.000154547637948418
WT,0.000154547390314115
WT,3.09891413420435e-09
WT,2.29428964944386e-09
WT,9.51220922812401e-10
WT,1.73617661061906e-09
WT,1.7125702683502e-05
WT,1.28516485598494e-10
WT,1.2179992779451e-10
WT,2.63508838521122e-11
WT,1.9831013512156e-05
WT,2.76007568027031e-10
WT,1.33212330403023e-10
WT,1.71257033021039e-05
WT,0.000154546678075621
WT,0.000154548060311285
WT,0.000154545395222364
WT,2.04690172791278e-10
WT,1.51541615260657e-10
WT,6.28298473390245e-11
WT,1.14699575746597e-10
WT,1.71255232307194e-05
WT,2.43572590760959e-09
WT,2.30836892175066e-09
WT,4.99498735014936e-10
WT,3.66197840922129e-09
WT,5.22974639990893e-09
WT,2.52432470929837e-09
WT,1.71255349757423e-05
WT,0.000154546030040322
WT,0.000154547524232792
WT,0.000154544158647489
WT,3.87855455070592e-09
WT,2.87138299252467e-09
WT,1.19049351626062e-09
WT,2.1741230525878e-09
WT,1.71251919221448e-05
WT,6.69575788467038e-09
WT,6.34557512057104e-09
WT,1.37321861325256e-09
WT,1.00655595763972e-08
WT,1.43746843762255e-08
WT,6.93877791675042e-09
WT,1.71252242365789e-05
WT,0.000154547282482177
WT,0.000154546534626207
WT,0.00015454654874011
WT,1.06609048861719e-08
WT,7.89239118985089e-09
WT,3.27224189904879e-09
WT,5.97697128120114e-09
WT,1.71256954895142e-05
WT,2.21072846287645e-10
WT,2.0950535812059e-10
WT,4.53467062581162e-11
WT,3.32255108954053e-10
WT,4.74485290646427e-10
WT,2.29059901479363e-10
WT,1.71256965583068e-05
WT,0.00015454779048877
WT,0.000154548038837239
WT,0.000154547518183656
WT,3.51910266478435e-10
WT,2.60514923201749e-10
WT,1.08011810222467e-10
WT,1.97365006948219e-10
WT,1.71257043123816e-05
WT,1.07630025742785e-10
WT,1.01995695176855e-10
WT,2.20807114501829e-11
WT,1.61722106714124e-10
WT,2.30946461051835e-10
WT,1.11500965483089e-10
WT,1.71257048336226e-05
WT,0.000154546131976517
WT,0.000154548065191694
WT,0.000154544353479392
WT,1.71290674672741e-10
WT,1.26800433495123e-10
WT,5.25728097714348e-11
WT,9.60993973962595e-11
WT,1.71252222508941e-05
WT,6.30801538508689e-09
WT,4.25443062756231e-08
WT,1.29421598680084e-09
WT,9.47716994845019e-09
WT,1.35336901829932e-08
WT,6.53437288739573e-09
WT,1.71252528272938e-05
WT,0.000154547493809723
WT,0.000154546625794145
WT,0.000154546952106972
WT,1.00379541716726e-08
WT,7.43062672534868e-09
WT,3.08082334000289e-09
WT,5.63256248721804e-09
WT,1.71251244345271e-05
WT,7.56721586329731e-09
WT,7.17079782663791e-09
WT,1.55281559605539e-09
WT,1.13663488979809e-08
WT,1.62311507784036e-08
WT,7.83751365968961e-09
WT,1.71251611786285e-05
WT,0.000154547598374417
WT,0.00015454633399744
WT,0.000154547151659208
WT,1.20390333659215e-08
WT,8.91164951184983e-09
WT,3.69488796474635e-09
WT,6.7577516411633e-09
WT,1.71257105029149e-05
WT,2.80193492128581e-11
WT,2.65511904673875e-11
WT,5.75009214720507e-12
WT,4.20818742600628e-11
WT,6.00923283602874e-11
WT,2.90180073331883e-11
WT,1.71257106390632e-05
WT,0.000154548058958231
WT,0.0001545480836796
WT,0.000154548030491485
WT,4.45725669948546e-11
WT,3.29934411536447e-11
WT,1.36795450852133e-11
WT,2.50235628168905e-11
WT,1.71255704329177e-05
WT,1.83026184354054e-09
WT,1.73431401438994e-09
WT,3.75664287751958e-10
WT,2.74820342106299e-09
WT,3.92431232796333e-09
WT,1.89519357499738e-09
WT,1.71255793429708e-05
WT,0.000154547404217168
WT,0.00015454766560465
WT,0.000154546781258239
WT,2.91088839039791e-09
WT,2.15462510647521e-09
WT,8.93341665201066e-10
WT,1.63477238966573e-09
WT,1.71254987169606e-05
WT,2.75339494741413e-09
WT,2.60898554938873e-09
WT,5.65229069087481e-10
WT,4.13336405228032e-09
WT,5.90213523515314e-09
WT,2.85062619655015e-09
WT,1.71255121441734e-05
WT,0.000154547680352355
WT,0.000154547451649114
WT,0.000154547308144672
WT,4.37808720289463e-09
WT,3.24053622251238e-09
WT,1.34358322009025e-09
WT,2.45960332156068e-09
WT,1.71255530745816e-05
WT,2.05403713452646e-09
WT,1.94628215658129e-09
WT,4.21695325006459e-10
WT,3.08314079872969e-09
WT,4.40244841497238e-09
WT,2.12640446942719e-09
WT,1.71255630999106e-05
WT,0.000154548073874928
WT,0.000154547613905552
WT,0.000154548058955745
WT,3.26569887642163e-09
WT,2.41713989806616e-09
WT,1.00219073557024e-09
WT,1.83497858240535e-09
WT,1.71254656875918e-05
WT,3.17909534402592e-09
WT,3.01224188437305e-09
WT,6.52773565866026e-10
WT,4.77077783901899e-09
WT,6.8121000077913e-09
WT,3.29058634729691e-09
WT,1.71254812305608e-05
WT,0.000154547741151274
WT,0.000154547353250862
WT,0.000154547424176259
WT,5.05331069396856e-09
WT,3.74014210557762e-09
WT,1.55073824807984e-09
WT,2.84039123584322e-09
WT,1.71255886912321e-05
WT,1.59600782541116e-09
WT,1.5122217856973e-09
WT,3.27740060925675e-10
WT,2.39479923603869e-09
WT,3.41944967537227e-09
WT,1.6518461029362e-09
WT,1.71255965011764e-05
WT,0.00015454400124683
WT,0.00015454772027481
WT,0.00015454028919502
WT,2.53663515949982e-09
WT,1.87742711299463e-09
WT,7.78420766333984e-10
WT,1.42605582757008e-09
WT,1.71257019806741e-05
WT,1.37752847275587e-10
WT,1.30517914078581e-10
WT,2.829188224299e-11
WT,2.06651118128891e-10
WT,2.95063843647539e-10
WT,1.42550591063162e-10
WT,1.71257026558584e-05
WT,0.000154547841651314
WT,0.000154548058263514
WT,0.00015454761593624
WT,2.18892350673061e-10
WT,1.62002774328269e-10
WT,6.7170028676374e-11
WT,1.23098471976467e-10
WT,1.7125616820965e-05
WT,1.23425672426796e-09
WT,1.16940192646706e-09
WT,2.53533494013197e-10
WT,1.85115613405486e-09
WT,2.64309130963429e-09
WT,1.27704431820192e-09
WT,1.71256228809975e-05
WT,0.00015454782970226
WT,0.000154547804283487
WT,0.000154547593156583
WT,1.9608298770311e-09
WT,1.45116969142814e-09
WT,6.01690402810288e-10
WT,1.10308642733194e-09
WT,1.71254121347757e-05
WT,3.86998822847701e-09
WT,3.66658986613976e-09
WT,7.95012098661117e-10
WT,5.80359903262703e-09
WT,8.28632527721755e-09
WT,4.00383483922108e-09
WT,1.7125431152038e-05
WT,0.000154547700746696
WT,0.000154547193885594
WT,0.000154547347162542
WT,6.14746835513738e-09
WT,4.54954325062426e-09
WT,1.88635568075538e-09
WT,3.45891298287596e-09
WT,1.71254178156562e-05
WT,3.7973585485029e-09
WT,3.5976855181646e-09
WT,7.80213406954114e-10
WT,5.69339014058744e-09
WT,8.12880135010495e-09
WT,3.92808591373944e-09
WT,1.7125436507263e-05
WT,0.000154547175986559
WT,0.000154547210961855
WT,0.000154546346162022
WT,6.03078488676473e-09
WT,4.46305086588558e-09
WT,1.85050166618899e-09
WT,3.39439907847555e-09
WT,1.7125511611215e-05
WT,2.58961445333888e-09
WT,2.45341499650945e-09
WT,5.32110232643185e-10
WT,3.88216512005958e-09
WT,5.54274563109634e-09
WT,2.67855193254684e-09
WT,1.71255243689009e-05
WT,0.000154547528091173
WT,0.000154547490685435
WT,0.000154547017847385
WT,4.11224463395492e-09
WT,3.04319694807091e-09
WT,1.26179446291056e-09
WT,2.31495576134407e-09
WT,1.71254983129001e-05
WT,2.76126452032329e-09
WT,2.61597034485666e-09
WT,5.67469115861222e-10
WT,4.13855204637561e-09
WT,5.90867828816251e-09
WT,2.85565538253394e-09
WT,1.71255119389492e-05
WT,0.000154547946349682
WT,0.000154547451133997
WT,0.000154547815707831
WT,4.38386686336503e-09
WT,3.24410600182545e-09
WT,1.34510249420385e-09
WT,2.46869200352818e-09
WT,1.71255170968862e-05
WT,2.5196522089813e-09
WT,2.38701071128088e-09
WT,5.17895471558479e-10
WT,3.77557495409228e-09
WT,5.39033861765993e-09
WT,2.60538315667009e-09
WT,1.71255295512632e-05
WT,0.000154548003847793
WT,0.00015454750721933
WT,0.000154547925391079
WT,3.99941070619271e-09
WT,2.95951348360437e-09
WT,1.22710701460687e-09
WT,2.25294449235179e-09
WT,1.71255966549544e-05
WT,1.49483174774393e-09
WT,1.41612142967885e-09
WT,3.07275474958012e-10
WT,2.23967615917527e-09
WT,3.19752268715612e-09
WT,1.54557291454349e-09
WT,1.71256040499372e-05
WT,0.000154548011009554
WT,0.000154547744378568
WT,0.00015454793905377
WT,2.3724668233362e-09
WT,1.75556817005644e-09
WT,7.27915073064821e-10
WT,1.33668176796146e-09
WT,1.71256180541097e-05
WT,1.21929885758735e-09
WT,1.15506752875971e-09
WT,2.50675944447351e-10
WT,1.82644114392086e-09
WT,2.60750506945468e-09
WT,1.26049442013855e-09
WT,1.71256240959402e-05
WT,0.000154547448366548
WT,0.000154547808199202
WT,0.000154546865905783
WT,1.93474866930075e-09
WT,1.43162347096891e-09
WT,5.935995865976e-10
WT,1.09042696151131e-09
WT,1.71256659646688e-05
WT,6.0199680111266e-10
WT,5.70276831153566e-10
WT,1.23774507262741e-10
WT,9.01652971263381e-10
WT,1.28722447290641e-09
WT,6.22286895689795e-10
WT,1.71256689501834e-05
WT,0.000154546349549919
WT,0.00015454795098071
WT,0.000154544770136695
WT,9.55125267620024e-10
WT,7.06736826673277e-10
WT,2.93037643806675e-10
WT,5.38402125011132e-10
WT,1.71254237072928e-05
WT,3.7242853345009e-09
WT,3.52795940240067e-09
WT,7.65854330100514e-10
WT,5.57688582098981e-09
WT,7.96155144795003e-09
WT,3.8492282387258e-09
WT,1.71254422074207e-05
WT,0.000154547370782975
WT,0.000154547229253965
WT,0.000154546717992674
WT,5.90767485087875e-09
WT,4.37120126747007e-09
WT,1.81245921999858e-09
WT,3.33123829509117e-09
WT,1.7125669949866e-05
WT,5.50791783635948e-10
WT,5.21743462798938e-10
WT,1.13281277041389e-10
WT,8.24589813305783e-10
WT,1.17715839136974e-09
WT,5.6918198578231e-10
WT,1.71256726903913e-05
WT,0.000154548025601211
WT,0.000154547962894036
WT,0.000154547966899919
WT,8.73507803537419e-10
WT,6.46305097495558e-10
WT,2.67982728387528e-10
WT,4.92721293793966e-10
WT,1.71255470666387e-05
WT,2.13486819098545e-09
WT,2.02225162095147e-09
WT,4.39111572047049e-10
WT,3.19575359830041e-09
WT,4.56211043392966e-09
WT,2.20598133234879e-09
WT,1.71255576975679e-05
WT,0.000154547414954442
WT,0.000154547596886136
WT,0.000154546802299372
WT,3.38535387044513e-09
WT,2.50477238375288e-09
WT,1.0385761989853e-09
WT,1.90989748170715e-09
WT,1.71255926072402e-05
WT,1.54803255451818e-09
WT,1.4663350615692e-09
WT,3.18457075334454e-10
WT,2.31677912886932e-09
WT,3.30725877379357e-09
WT,1.59935274667441e-09
WT,1.71256003285403e-05
WT,0.000154548055887066
WT,0.000154547732586864
WT,0.000154548024664
WT,2.45425331379464e-09
WT,1.81580928653673e-09
WT,7.52908334451679e-10
WT,1.38506405114383e-09
WT,1.71256644363839e-05
WT,6.22027644486634e-10
WT,5.89192658947789e-10
WT,1.27971699155485e-10
WT,9.30819483894227e-10
WT,1.32875384880696e-09
WT,6.42599839287948e-10
WT,1.71256675414636e-05
WT,0.000154547473700243
WT,0.000154547946514048
WT,0.000154546914392452
WT,9.86057409541687e-10
WT,7.29535421010146e-10
WT,3.02495654249509e-10
WT,5.56576413285437e-10
WT,1.71254093387508e-05
WT,3.91159171012495e-09
WT,3.70501679857212e-09
WT,8.04867935059851e-10
WT,5.85210034600321e-09
WT,8.35375785324016e-09
WT,4.04034038372902e-09
WT,1.71254288968238e-05
WT,0.000154548006042821
WT,0.000154547186996072
WT,0.000154547929613512
WT,6.19944003871792e-09
WT,4.58652023103346e-09
WT,1.90176933745354e-09
WT,3.50041313689458e-09
WT,1.71256602950601e-05
WT,6.75605115398025e-10
WT,6.39909746266799e-10
WT,1.3903694893822e-10
WT,1.01054249925254e-09
WT,1.44250003627402e-09
WT,6.97736627406678e-10
WT,1.71256636785349e-05
WT,0.000154546976023608
WT,0.00015454793422879
WT,0.00015454596542056
WT,1.07053090406442e-09
WT,7.91984808810808e-10
WT,3.28392426540891e-10
WT,6.04656727485649e-10
WT,1.71256677058303e-05
WT,5.8006953749245e-10
WT,5.49414874913926e-10
WT,1.19385200019429e-10
WT,8.67547670202804e-10
WT,1.23836924169393e-09
WT,5.99026016049579e-10
WT,1.71256706131942e-05
WT,0.000154547901954541
WT,0.000154547956300743
WT,0.000154547731132664
WT,9.19051695069289e-10
WT,6.79909279709988e-10
WT,2.81921455185435e-10
WT,5.19183801422153e-10
WT,1.71251093202998e-05
WT,7.7829403438544e-09
WT,7.37145428340282e-09
WT,1.60206588671066e-09
WT,1.16375146030299e-08
WT,1.6611475042884e-08
WT,8.03606432288265e-09
WT,1.71251483921295e-05
WT,0.000154546437838981
WT,0.000154546294383597
WT,0.000154544939277026
WT,1.23285158083262e-08
WT,9.12028893044713e-09
WT,3.78170383229507e-09
WT,6.96682638418111e-09
WT,1.71254762553611e-05
WT,3.0499322064063e-09
