Condition,Fluxes
WT,6.29970170659674
WT,6.29667988293661
WT,6.2923716836058
WT,6.28881655557522
WT,6.28489786795045
WT,6.27989705818651
WT,6.27751491973987
WT,6.27724681405004
WT,6.27502387272648
WT,6.27439725491437
WT,6.27346845345045
WT,6.27399720487487
WT,6.2729662736875
WT,6.26723619815707
WT,6.26544905963531
WT,6.25932021979197
WT,6.25708789142812
WT,6.25513265299408
WT,6.25098764710413
WT,6.249144008192
WT,6.24652272279212
WT,6.24279460871579
WT,6.24050016398798
WT,6.23428657235835
WT,6.23407600584838
WT,6.23254899237019
WT,6.23005638717032
WT,6.2293078060716
WT,6.22727949895247
WT,6.226004902717
WT,6.22451853558862
WT,6.22218911558718
WT,6.22137505697706
WT,6.22058778283677
WT,6.21841137028238
WT,6.21578208483175
WT,6.21550652045182
WT,6.21238939132537
WT,6.20826760830645
WT,6.20519567655777
WT,6.19821168842077
WT,6.19405225697427
WT,6.19172567789028
WT,6.18831956373072
WT,6.18629075780939
WT,6.18340917890687
WT,6.18144935803667
WT,6.17870633424172
WT,6.1761683008626
WT,6.17327870040348
WT,6.17137602318581
WT,6.16170938026457
WT,6.15753944395214
WT,6.15714805528139
WT,6.15548861205078
WT,6.15076529582803
WT,6.14791142464346
WT,6.14537572393801
WT,6.14236124713358
WT,6.14275044135023
WT,6.13912069531876
WT,6.13478587444095
WT,6.13220048623754
WT,6.13154472864608
WT,6.13119750410006
WT,6.12835834571543
WT,6.12447440788926
WT,6.12227036264862
WT,6.11781791494822
WT,6.11475910184603
WT,6.10560048542835
WT,6.10861544593652
WT,6.10657918144064
WT,6.10646562204209
WT,6.10504660206749
WT,6.10109836489836
WT,6.09993656417822
WT,6.09847358038224
WT,6.09768754244367
WT,6.0946906532598
WT,6.0895474798646
WT,6.08258699871559
WT,6.08073515481305
WT,6.07390881729763
WT,6.07354370599374
WT,6.0724589056549
WT,6.06825950728941
WT,6.06761555914222
WT,6.06539924481229
WT,6.06181900228787
WT,6.05789767931731
WT,6.05830623471084
WT,6.05658343540005
WT,6.05294664486955
WT,6.05254410268353
WT,6.04969031078937
WT,6.04630660753623
WT,6.0447270538219
WT,6.04650305048452
WT,6.04526207358114
WT,6.04197298521529
WT,6.03300894928122
WT,6.02937005022002
WT,6.0248711401399
WT,6.02591406003484
WT,6.02024173687573
WT,6.01356036631064
WT,6.01439629130245
WT,6.01174465186499
WT,6.01008426214205
WT,6.00707213283311
WT,5.99946431396564
WT,6.00006776500803
WT,5.9965025021559
WT,5.99330693841162
WT,5.99023356672124
WT,5.98735962222149
WT,5.98859640058079
WT,5.98347175519713
WT,5.98058534317644
WT,5.97917043335359
WT,5.97842645995389
WT,5.97727737100563
WT,5.97226595149152
WT,5.97380585058595
WT,5.96624372541633
WT,5.96075046417987
WT,5.95935429777503
WT,5.95287354052517
WT,5.95085597293028
WT,5.94663705985015
WT,5.94280860284025
WT,5.94055438097161
WT,5.9375732213443
WT,5.93544917983081
WT,5.93225368099431
WT,5.93101679222838
WT,5.93072804040476
WT,5.92839358225077
WT,5.9263784015823
WT,5.9224570002931
WT,5.92074727739668
WT,5.91831556966666
WT,5.91213946615138
WT,5.90969011041823
WT,5.90948407677951
WT,5.90774957239194
WT,5.9057713017918
WT,5.90042518464662
WT,5.89805613144314
WT,5.89306770316491
WT,5.890787327425
WT,5.88927476236547
WT,5.88692879287425
WT,5.88277363044769
WT,5.87634257361683
WT,5.87102281599701
WT,5.86935432864887
WT,5.86907899100031
WT,5.86753594387897
WT,5.86530642541019
WT,5.86292596808935
WT,5.86200344678724
WT,5.85295318996016
WT,5.85322734215543
WT,5.85183267535066
WT,5.84982382410387
WT,5.84881048517101
WT,5.84933835906763
WT,5.84879729116747
WT,5.84515962453256
WT,5.83867793097684
WT,5.84013192279393
WT,5.83389570367928
WT,5.83087638367974
WT,5.83052209340888
WT,5.82902526293719
WT,5.82774048110639
WT,5.8224707691622
WT,5.82024903648901
WT,5.81912836424619
WT,5.8137930205683
WT,5.81272508280109
WT,5.80825643522446
WT,5.8076199345222
WT,5.81014000204006
WT,5.80223974141648
WT,5.80416097894035
WT,5.80283037097156
WT,5.79918178613972
WT,5.79332705742886
WT,5.77966926046358
WT,5.78604975656268
WT,5.78407214918645
WT,5.78231603700741
WT,5.77852204086466
WT,5.7758917609657
WT,5.77391857446582
WT,5.77086784910794
WT,5.76993800242515
WT,5.76907767938536
WT,5.76671203388239
WT,5.76624161736686
WT,5.76375728736602
WT,5.76229306003525
WT,5.76083019225662
WT,5.75670616477094
WT,5.75476151247183
WT,5.74987954782107
WT,5.74797359070049
WT,5.74630279351914
WT,5.74629828949215
WT,5.74723463971636
WT,5.74224917347329
WT,5.74105431720307
WT,5.73602539403002
WT,5.73385560026795
WT,5.73382304155363
WT,5.73237825389533
WT,5.73239789074803
WT,5.72913871640944
WT,5.72813524836881
WT,5.72580723456223
WT,5.72054710304393
WT,5.71806204440351
WT,5.71383082077107
WT,5.71451826719708
WT,5.71243778146162
WT,5.70754021810157
WT,5.70492512421752
WT,5.70605924000977
WT,5.70425046981076
WT,5.70391297797518
WT,5.7022551930493
WT,5.6983501397641
WT,5.69424588145861
WT,5.69086248906631
WT,5.68871675943217
WT,5.68313018741197
WT,5.68163418400965
WT,5.67636674167064
WT,5.672455935222
WT,5.67045819577644
WT,5.66494601720907
WT,5.66275564948593
WT,5.66024125335635
WT,5.65455613996407
WT,5.65255148472132
WT,5.65301869939462
WT,5.65065435395271
WT,5.64715293962363
WT,5.6424616164029
WT,5.63896498011221
WT,5.63486913597684
WT,5.63229537516377
WT,5.62779534096837
WT,5.62875619224738
WT,5.62145100603016
WT,5.61471052178567
WT,5.61400520005243
WT,5.61096828475012
WT,5.60895167594703
WT,5.6082310149089
WT,5.60607222959163
WT,5.60393745215948
WT,5.60082652192233
WT,5.59905250675403
WT,5.59723655936258
WT,5.59508820649391
WT,5.59618816144041
WT,5.59354437231165
WT,5.58954604786202
WT,5.58631845938686
WT,5.58209850550762
WT,5.58042930160161
WT,5.5793241176288
WT,5.57844423817002
WT,5.57665298778109
WT,5.57352121395633
WT,5.57412127334809
WT,5.57077470886059
WT,5.56820384306793
WT,5.56405052381591
WT,5.56251360427373
WT,5.56031828978338
WT,5.55076053038145
WT,5.54499237888159
WT,5.54348282576806
WT,5.53670299293196
WT,5.53432764482103
WT,5.53617372544567
WT,5.53112563573979
WT,5.52847341709155
WT,5.52637312175742
WT,5.52546273414485
WT,5.5220962434485
WT,5.51857504766752
WT,5.51580566768403
WT,5.5107968369542
WT,5.50800158311519
WT,5.50831386687218
WT,5.5050383780785
WT,5.50357432787894
WT,5.49736240192744
WT,5.49565655727511
WT,5.49642177967456
WT,5.49180215065055
WT,5.48974731381625
WT,5.48823168103401
WT,5.48797345180579
WT,5.48158293224624
WT,5.47664613857711
WT,5.47623090904106
WT,5.4744175807427
WT,5.47334968033887
WT,5.47002391192729
WT,5.46523808399985
WT,5.46353579424879
WT,5.45920824789774
WT,5.45602340595936
WT,5.45128019582382
WT,5.44672335081529
WT,5.44487636370067
WT,5.43768320913942
WT,5.43558612429561
WT,5.43188418123375
WT,5.42497341134893
WT,5.42310062283206
WT,5.42096203536368
WT,5.41998881413012
WT,5.419925956883
WT,5.42121495046865
WT,5.41523849623022
WT,5.41345293164648
WT,5.41151881246077
WT,5.40568725208371
WT,5.40138293700302
WT,5.40230288372452
WT,5.39804304844599
WT,5.39645640627642
WT,5.39179927403854
WT,5.38922673461552
WT,5.38712522195024
WT,5.38361554467778
WT,5.3841522087155
WT,5.38485040707222
WT,5.3805171757238
WT,5.37815064462778
WT,5.3750703476164
WT,5.37279528568956
WT,5.37296827392832
WT,5.37031800991084
WT,5.36980340038036
WT,5.36494064798837
WT,5.36279793460292
WT,5.36021369349303
WT,5.35631671211127
WT,5.3526703308449
WT,5.35000841201476
WT,5.34845610613893
WT,5.34569081300906
WT,5.34475126705952
WT,5.34354723409554
WT,5.34040911270808
WT,5.33886680461743
WT,5.33487864107524
WT,5.33187369054368
WT,5.33010343933929
WT,5.32278866440531
WT,5.3183894852681
WT,5.31603869340982
WT,5.31356722047057
WT,5.31198826934201
WT,5.30532868774764
WT,5.30411560713277
WT,5.3009471911004
WT,5.30109251509449
WT,5.30018929941136
WT,5.30070079617257
WT,5.29841248892959
WT,5.29486092581746
WT,5.29315626364445
WT,5.29044941838874
WT,5.28823033348884
WT,5.28809622776145
WT,5.28540320823638
WT,5.28518901570319
WT,5.28421063050307
WT,5.2781461715845
WT,5.27572727728582
WT,5.27545153398914
WT,5.26934039526321
WT,5.26613554552067
WT,5.26554636210415
WT,5.26319322355849
WT,5.25978385347591
WT,5.25237920901507
WT,5.25106163358102
WT,5.24964265405437
WT,5.25003646975061
WT,5.24578059714559
WT,5.24109837216136
WT,5.24001651781476
WT,5.23833602093442
WT,5.23707945168423
WT,5.23198785190543
WT,5.22872672763845
WT,5.22813824606813
WT,5.22178172246191
WT,5.22101367713226
WT,5.21606787115421
WT,5.21448765651183
WT,5.21182476689248
WT,5.20839959473961
WT,5.20597909860681
WT,5.20195366502219
WT,5.19930971119772
WT,5.19915500533993
WT,5.19697866622044
WT,5.19507237284396
WT,5.1897582635493
WT,5.18383282479795
WT,5.18497531563492
WT,5.18098162660903
WT,5.17837681460806
WT,5.17764776960836
WT,5.17649811411719
WT,5.17155341633969
WT,5.16905326255276
WT,5.16828969809211
WT,5.17057162745664
WT,5.16820472008561
WT,5.16578302195799
WT,5.16352649373728
WT,5.16130728283037
WT,5.15859428252559
WT,5.15209946219939
WT,5.14905110354844
WT,5.14539565014744
WT,5.1444139805345
WT,5.13979589755199
WT,5.14129948006862
WT,5.13435723191722
WT,5.12735435181023
WT,5.12525316790245
WT,5.1201667434065
WT,5.11560213469563
WT,5.11360907864181
WT,5.11189991482494
WT,5.10566062191657
WT,5.10109487798153
WT,5.09605136851374
WT,5.09595423554709
WT,5.09133501467497
WT,5.0907424843777
WT,5.09222491054204
WT,5.08983743128738
WT,5.09024657753838
WT,5.08690463016799
WT,5.0861206239664
WT,5.08235702218478
WT,5.08093362606133
WT,5.08317174544198
WT,5.08098569638644
WT,5.07950320400249
WT,5.07628154352905
WT,5.07188983634279
WT,5.07028349106117
WT,5.06487601763336
WT,5.06168080330489
WT,5.05424003733229
WT,5.04519212983629
WT,5.04282293613391
WT,5.03785567157066
WT,5.03565570813038
WT,5.03033798638922
WT,5.02355176566159
WT,5.02241482429758
WT,5.0212164410967
WT,5.01788534343467
WT,5.01536338695133
WT,5.01315125732426
WT,5.01176300242505
WT,5.01002291254783
WT,5.00897806472337
WT,5.0049398395444
WT,5.00261875918292
WT,5.00498078217765
WT,5.00232805069839
WT,5.00084015396289
WT,4.99919239708199
WT,4.99667199716431
WT,4.9971648067723
WT,4.99113842085511
WT,4.9906414064591
WT,4.98948937586278
WT,4.98925044543577
WT,4.98784422040059
WT,4.98541515253442
WT,4.98589582458524
WT,4.98406842758864
WT,4.98292927486211
WT,4.98176240646644
WT,4.97354956747273
WT,4.97408311862849
WT,4.97073049258347
WT,4.96613712084033
WT,4.96441119548995
WT,4.96408961820433
WT,4.9610903428344
WT,4.95850950396101
WT,4.95569998069487
WT,4.95467220095851
WT,4.95324893163731
WT,4.95129209871573
WT,4.94786598994113
WT,4.94505365394755
WT,4.94388366171113
WT,4.93687434914348
WT,4.93876146918484
WT,4.93382968750094
WT,4.92549410601865
WT,4.92523640344005
WT,4.92051591909969
WT,4.92064416553289
WT,4.91235611906055
WT,4.90991600913258
WT,4.90861139633018
WT,4.90576215336725
WT,4.90458331925569
WT,4.90082412342599
WT,4.89790163620918
WT,4.89705532977869
WT,4.89625737118298
WT,4.89804470593428
WT,4.8956752314429
WT,4.89131907634629
WT,4.8912879721648
WT,4.88915045084549
WT,4.88815100220399
WT,4.88476248024734
WT,4.88175730384026
WT,4.88228364146296
WT,4.88321596326346
WT,4.88168568512749
WT,4.87695921777591
WT,4.87431195771501
WT,4.87438603502201
WT,4.86908751475815
WT,4.86760391853932
WT,4.86565388221987
WT,4.86226198851973
WT,4.86021034356018
WT,4.85439665208699
WT,4.8500062777416
WT,4.84743410205219
WT,4.84029408904345
WT,4.83738735345243
WT,4.8319860616267
WT,4.82919556125213
WT,4.82797950358297
WT,4.81770501047821
WT,4.81273757231544
WT,4.80886842113323
WT,4.80497467837289
WT,4.80391669018981
WT,4.80316864241233
WT,4.80176033964007
WT,4.7979840704456
WT,4.7959327913308
WT,4.79380777611624
WT,4.79088480700631
WT,4.7882877840313
WT,4.78687024087502
WT,4.78701743215516
WT,4.7857001642592
WT,4.78084775135612
WT,4.77983666794394
WT,4.77812965217163
WT,4.77665445086661
WT,4.77539342590259
WT,4.77464463807398
WT,4.77645240622549
WT,4.77323302367008
WT,4.77237921244916
WT,4.76655239854833
WT,4.76202136732696
WT,4.76110306128675
WT,4.75826768841646
WT,4.7537265247228
WT,4.75177428663486
WT,4.75173449523409
WT,4.75053085620703
WT,4.74639555803152
WT,4.74332883016846
WT,4.74223059673075
WT,4.73615911134654
WT,4.73296770342779
WT,4.72871373263403
WT,4.727085443536
WT,4.72701753882127
WT,4.7244499485238
WT,4.71762788629935
WT,4.71205059229809
WT,4.70800987647692
WT,4.7062141243332
WT,4.70256690533536
WT,4.70041958171271
WT,4.70032805022426
WT,4.70021646993972
WT,4.6987033815673
WT,4.69949657012938
WT,4.69819696929785
WT,4.69665949427648
WT,4.69169549156401
WT,4.68919798473502
WT,4.68639694576614
WT,4.6865056055964
WT,4.68512195142062
WT,4.68240544737343
WT,4.68101240793588
WT,4.67830002602468
WT,4.67612611913063
WT,4.67430035986047
WT,4.67032345273276
WT,4.66776573311388
WT,4.66487348819765
WT,4.66257698006042
WT,4.66148048831521
WT,4.64699530059593
WT,4.64594281028828
WT,4.6385111168597
WT,4.63394538192188
WT,4.63065007424141
WT,4.62614623748543
WT,4.62565037640828
WT,4.62494901701184
WT,4.62765161059972
WT,4.62367450938558
WT,4.62003988648889
WT,4.61726374026399
WT,4.61435611581851
WT,4.6122277815961
WT,4.60791981533044
WT,4.60269956727932
WT,4.60061068897417
WT,4.59574180492746
WT,4.59646074921389
WT,4.59300749775646
WT,4.58587816209604
WT,4.58277017608849
WT,4.57729984679118
WT,4.57457938841065
WT,4.57264595008612
WT,4.56670158929502
WT,4.56468515987809
WT,4.56068231177807
WT,4.55766826341788
WT,4.55101659394072
WT,4.54595023304779
WT,4.54533414079164
WT,4.54511400903241
WT,4.54284647871429
WT,4.54328370770996
WT,4.54169220404071
WT,4.54218898043141
WT,4.53569434648377
WT,4.53664536971749
WT,4.53527835435585
WT,4.53378763168606
WT,4.53177976044021
WT,4.53160877565783
WT,4.53225434334819
WT,4.52725294055724
WT,4.52515035757756
WT,4.52323050601635
WT,4.51867403767581
WT,4.51733575339934
WT,4.51488073572415
WT,4.51596187516524
WT,4.51348243437326
WT,4.51163001127343
WT,4.51123670655268
WT,4.50731588741988
WT,4.5033410551419
WT,4.50126546331109
WT,4.49709600537693
WT,4.49420297615829
WT,4.48932100270813
WT,4.48727189733466
WT,4.48689649093921
WT,4.48607431837437
WT,4.48338678829735
WT,4.47851374000852
WT,4.47519816196288
WT,4.4712884123288
WT,4.46641172869536
WT,4.46536083465331
WT,4.46035765558126
WT,4.45652644039646
WT,4.45301555147226
WT,4.45063670492723
WT,4.44865378606621
WT,4.44348122997818
WT,4.43989893501358
WT,4.43731786699368
WT,4.43463104386947
WT,4.43250648453284
WT,4.42966950595093
WT,4.42639797115548
WT,4.42447024818595
WT,4.42231095636606
WT,4.42130464702938
WT,4.41864678552983
WT,4.41505508354102
WT,4.41266253251821
WT,4.40906813575199
WT,4.40633364950136
WT,4.40254244378564
WT,4.40100780482309
WT,4.40045931126768
WT,4.39868821173569
WT,4.39734443262222
WT,4.37414301783712
WT,4.36947855384632
WT,4.36461283791751
WT,4.36279498474187
WT,4.36051630035464
WT,4.3583198730335
WT,4.35563731492185
WT,4.35412240513485
WT,4.35149810338047
WT,4.3504081959262
WT,4.34726294895273
WT,4.34168632189256
WT,4.34315790131734
WT,4.34279129931708
WT,4.3422057929731
WT,4.33838823068564
WT,4.33580857065266
WT,4.33343637215389
WT,4.32566978765843
WT,4.32290271293616
WT,4.3229885241496
WT,4.32119125219925
WT,4.32033683438282
WT,4.31849014710508
WT,4.31642207500564
WT,4.31457540736694
WT,4.31207291783736
WT,4.31403237587474
WT,4.3105733526393
WT,4.3134916814431
WT,4.3101812591357
WT,4.30609182805373
WT,4.30461604007511
WT,4.29994609254775
WT,4.29828564903506
WT,4.29897270165731
WT,4.29541648914914
WT,4.29470091273557
WT,4.29127639898745
WT,4.28983559177595
WT,4.28993896378509
WT,4.28650471382759
WT,4.28303854231805
WT,4.27965507526763
WT,4.27742133008684
WT,4.26911503123185
WT,4.26754954075785
WT,4.26652450773622
WT,4.26604306469361
WT,4.26471458610645
WT,4.26077235697209
WT,4.25725805057727
WT,4.25257685899488
WT,4.25101962768496
WT,4.24787973699702
WT,4.24611816861044
WT,4.24266774681651
WT,4.24473136350543
WT,4.24227406341067
WT,4.24094313298024
WT,4.23691621871548
WT,4.23339248518906
WT,4.23209920339008
WT,4.23293086426674
WT,4.23466197064077
WT,4.23042752185249
WT,4.22995897185685
WT,4.22848280999031
WT,4.2295943608435
WT,4.22833333122073
WT,4.22668090843314
WT,4.22666770038636
WT,4.22366546205842
WT,4.22130039121757
WT,4.22105815348025
WT,4.21968034429571
WT,4.21383298969005
WT,4.21175280188327
WT,4.21013248436153
WT,4.20992219002496
WT,4.2097873390528
WT,4.20650398925712
WT,4.2038605796752
WT,4.1974996964595
WT,4.19562361890494
WT,4.19254006270879
WT,4.18874432433753
WT,4.18694405635313
WT,4.18564673656056
WT,4.18198211613096
WT,4.17950979956488
WT,4.17361666025248
WT,4.1732999021016
WT,4.17159517752068
WT,4.1698129097216
WT,4.16408184822055
WT,4.15895548536021
WT,4.15840562403653
WT,4.1560012429105
WT,4.15655849339194
WT,4.15325696942306
WT,4.14997983613931
WT,4.14885690715351
WT,4.1464668088951
WT,4.14421538678665
WT,4.14168691954163
WT,4.13734547408736
WT,4.13450283688516
WT,4.12615447690261
WT,4.12403065402974
WT,4.11755399677525
WT,4.11766484684178
WT,4.11425483215485
WT,4.10941449499602
WT,4.11116074018487
WT,4.10667552557662
WT,4.10091761576253
WT,4.09834230683751
WT,4.09543781254702
WT,4.09354208843058
WT,4.08983053381446
WT,4.08296555670169
WT,4.08245583159013
WT,4.08067193207674
WT,4.0799355599072
WT,4.0762296921985
WT,4.07113993215341
WT,4.06934982780013
WT,4.06636756491778
WT,4.0662369753367
WT,4.0642681120022
WT,4.06502649785323
WT,4.06355835972402
WT,4.06092707617254
WT,4.05906236032958
WT,4.05788473591367
WT,4.05454650119217
WT,4.05403341137629
WT,4.04885473966736
WT,4.04932257910977
WT,4.0452565089629
WT,4.04173954696413
WT,4.04039163545946
WT,4.03679182718598
WT,4.03202267253385
WT,4.03828570680528
WT,4.03636069265033
WT,4.03481284774916
WT,4.03214739292473
WT,4.03028691559239
WT,4.02754451139568
WT,4.03541931045522
WT,4.03727097571096
WT,4.03396269309528
WT,4.03257255326518
WT,4.02738186951633
WT,4.02518225733597
WT,4.02483872791946
WT,4.02210905981234
WT,4.02040332533448
WT,4.0210803724831
WT,4.01759150131914
WT,4.01439915802629
WT,4.01341414806596
WT,4.01174763944499
WT,4.00930584945091
WT,4.00518279179653
WT,4.00038354006315
WT,3.99579859762262
WT,3.99790347482915
WT,3.9935185784561
WT,3.98919179108692
WT,3.98683339674156
WT,3.97894226236639
WT,3.97369956694217
WT,3.97127627312151
WT,3.9657150157817
WT,3.96458859311477
WT,3.96231860035783
WT,3.96050380419593
WT,3.95891023570644
WT,3.95839879744418
WT,3.95401049774593
WT,3.95032879063805
WT,3.95052361454495
WT,3.94679815604042
WT,3.94297308461969
WT,3.94023381329974
WT,3.93906619410803
WT,3.93919994707436
WT,3.93543125895768
WT,3.93281165683436
WT,3.93165583780734
WT,3.92799855122715
WT,3.92627259831254
WT,3.92460637315654
WT,3.91846235760107
WT,3.91732257835931
WT,3.91743353503346
WT,3.91811465841294
WT,3.91749220939424
WT,3.90654229746802
WT,3.90680940218852
WT,3.90285456931842
WT,3.89992155763466
WT,3.89388450715366
WT,3.88923510911384
WT,3.88979344996612
WT,3.88573771272502
WT,3.88255304079936
WT,3.87638441414791
WT,3.87110790491003
WT,3.87447260114674
WT,3.87156268534511
WT,3.87030458192863
WT,3.86428106132281
WT,3.86057732198938
WT,3.85971850970715
WT,3.8572111684145
WT,3.85730106670369
WT,3.85585177122067
WT,3.85559114723584
WT,3.85299823485159
WT,3.85125403264601
WT,3.84899985976442
WT,3.84870170020581
WT,3.84507866573589
WT,3.84132235789159
WT,3.84064466857477
WT,3.83852350225227
WT,3.83185996148096
WT,3.83055746583323
WT,3.82917011409963
WT,3.8278817260217
WT,3.82604227563678
WT,3.82071032866821
WT,3.81512911841233
WT,3.81480801223187
WT,3.81106336621741
WT,3.8105103339493
WT,3.80695462329595
WT,3.8038438550223
WT,3.80050345332141
WT,3.79985140670249
WT,3.79900078851506
WT,3.79577392060811
WT,3.78676786156293
WT,3.78607843468024
WT,3.77720001725165
WT,3.77632226306361
WT,3.7731573732506
WT,3.77053276332961
WT,3.77002884246813
WT,3.76825909134583
WT,3.76755797889142
WT,3.76574034641681
WT,3.76345687141499
WT,3.76307901734204
WT,3.75968498872389
WT,3.75962348251336
WT,3.75702586310905
WT,3.75439591308055
WT,3.75381331618307
WT,3.75129661201797
WT,3.75100015666381
WT,3.74708696648695
WT,3.74509184530428
WT,3.7464286782773
